gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2021020948,Minnesota Wild,Nashville Predators,2459,6978,Minnesota Wild,Slashing,Minor,2,8481557,8476393,Nashville Predators
2021020948,Minnesota Wild,Nashville Predators,2459,6978,Nashville Predators,Interference,Minor,2,8476925,8475179,Minnesota Wild
2021020948,Minnesota Wild,Nashville Predators,2459,6978,Minnesota Wild,Slashing,Minor,2,8474716,8475798,Nashville Predators
2021020948,Minnesota Wild,Nashville Predators,2459,6978,Nashville Predators,Tripping,Minor,2,8475218,8477942,Minnesota Wild
2021020949,Colorado Avalanche,Calgary Flames,2506,7422,Calgary Flames,Hooking,Minor,2,8477507,8479370,Colorado Avalanche
2021020949,Colorado Avalanche,Calgary Flames,2506,7422,Calgary Flames,Roughing,Minor,2,8479314,8480069,Colorado Avalanche
2021020949,Colorado Avalanche,Calgary Flames,2506,7422,Colorado Avalanche,Hi-sticking,Minor,2,8471794,8478397,Calgary Flames
2021020949,Colorado Avalanche,Calgary Flames,2506,7422,Colorado Avalanche,Hooking,Minor,2,8477492,8477496,Calgary Flames
2021020949,Colorado Avalanche,Calgary Flames,2506,7422,Colorado Avalanche,Delaying Game - Puck over glass,Minor,2,8481186,,
2021020950,Vancouver Canucks,Tampa Bay Lightning,4691,2297,Tampa Bay Lightning,Cross checking,Minor,2,8479410,8478146,Vancouver Canucks
2021020950,Vancouver Canucks,Tampa Bay Lightning,4691,2297,Vancouver Canucks,Delaying Game - Puck over glass,Minor,2,8474574,,
2021020950,Vancouver Canucks,Tampa Bay Lightning,4691,2297,Tampa Bay Lightning,Hooking,Minor,2,8474034,8476871,Vancouver Canucks
2021020950,Vancouver Canucks,Tampa Bay Lightning,4691,2297,Vancouver Canucks,Cross checking,Minor,2,8474568,8473986,Tampa Bay Lightning
2021020950,Vancouver Canucks,Tampa Bay Lightning,4691,2297,Tampa Bay Lightning,Roughing,Minor,2,8474151,8478856,Vancouver Canucks
2021020950,Vancouver Canucks,Tampa Bay Lightning,4691,2297,Vancouver Canucks,Slashing,Minor,2,8478856,8474151,Tampa Bay Lightning
2021020951,Los Angeles Kings,Florida Panthers,2457,7404,Los Angeles Kings,Slashing,Minor,2,8476479,8478975,Florida Panthers
2021020951,Los Angeles Kings,Florida Panthers,2457,7404,Los Angeles Kings,Tripping,Minor,2,8481560,8477935,Florida Panthers
2021020951,Los Angeles Kings,Florida Panthers,2457,7404,Florida Panthers,Slashing,Minor,2,8477409,8481600,Los Angeles Kings
2021020951,Los Angeles Kings,Florida Panthers,2457,7404,Florida Panthers,Tripping,Minor,2,8479553,8480014,Los Angeles Kings
2021020951,Los Angeles Kings,Florida Panthers,2457,7404,Florida Panthers,Roughing,Minor,2,8476456,8471685,Los Angeles Kings
2021020951,Los Angeles Kings,Florida Panthers,2457,7404,Florida Panthers,Elbowing,Minor,2,8476456,8480113,Los Angeles Kings
2021020951,Los Angeles Kings,Florida Panthers,2457,7404,Los Angeles Kings,Roughing,Minor,2,8471685,8476456,Florida Panthers
2021020951,Los Angeles Kings,Florida Panthers,2457,7404,Florida Panthers,Tripping,Minor,2,8477932,8477960,Los Angeles Kings
2021020952,Ottawa Senators,Arizona Coyotes,6974,2292,Ottawa Senators,Cross checking,Minor,2,8480801,8474062,Arizona Coyotes
2021020952,Ottawa Senators,Arizona Coyotes,6974,2292,Ottawa Senators,Kneeing,Minor,2,8478469,8479343,Arizona Coyotes
2021020952,Ottawa Senators,Arizona Coyotes,6974,2292,Arizona Coyotes,Hooking,Minor,2,8477941,8480064,Ottawa Senators
2021020952,Ottawa Senators,Arizona Coyotes,6974,2292,Arizona Coyotes,Hooking,Minor,2,8473548,8482116,Ottawa Senators
2021020952,Ottawa Senators,Arizona Coyotes,6974,2292,Arizona Coyotes,Roughing,Minor,2,8477941,8477482,Ottawa Senators
2021020952,Ottawa Senators,Arizona Coyotes,6974,2292,Arizona Coyotes,Hooking,Minor,2,8478476,8478400,Ottawa Senators
2021020953,Toronto Maple Leafs,Dallas Stars,6992,2292,Toronto Maple Leafs,Holding,Minor,2,8480950,8480226,Dallas Stars
2021020953,Toronto Maple Leafs,Dallas Stars,6992,2292,Toronto Maple Leafs,Too many men on the ice,Bench Minor,2,8478047,,
2021020953,Toronto Maple Leafs,Dallas Stars,6992,2292,Dallas Stars,Slashing,Minor,2,8477290,8477021,Toronto Maple Leafs
2021020953,Toronto Maple Leafs,Dallas Stars,6992,2292,Toronto Maple Leafs,Hooking,Minor,2,8478047,8475906,Dallas Stars
2021020953,Toronto Maple Leafs,Dallas Stars,6992,2292,Dallas Stars,Hooking,Minor,2,8478449,8478047,Toronto Maple Leafs
2021020954,Montreal Canadians,Arizona Coyotes,7205,2275,Arizona Coyotes,Interference,Minor,2,8476851,8475848,Montreal Canadians
2021020954,Montreal Canadians,Arizona Coyotes,7205,2275,Montreal Canadians,Cross checking,Minor,2,8476441,8478432,Arizona Coyotes
2021020954,Montreal Canadians,Arizona Coyotes,7205,2275,Montreal Canadians,Tripping,Minor,2,8475848,8479343,Arizona Coyotes
2021020954,Montreal Canadians,Arizona Coyotes,7205,2275,Arizona Coyotes,Hooking,Minor,2,8473548,8478133,Montreal Canadians
2021020954,Montreal Canadians,Arizona Coyotes,7205,2275,Montreal Canadians,Cross checking,Minor,2,8474884,8480849,Arizona Coyotes
2021020954,Montreal Canadians,Arizona Coyotes,7205,2275,Arizona Coyotes,Roughing,Minor,2,8477941,8475227,Montreal Canadians
2021020954,Montreal Canadians,Arizona Coyotes,7205,2275,Montreal Canadians,Holding,Minor,2,8477476,8476906,Arizona Coyotes
2021020955,New York Rangers,Anaheim Ducks,2303,6993,Anaheim Ducks,Holding,Minor,2,8475842,8476458,New York Rangers
2021020955,New York Rangers,Anaheim Ducks,2303,6993,New York Rangers,Delaying Game - Puck over glass,Minor,2,8479324,,
2021020955,New York Rangers,Anaheim Ducks,2303,6993,New York Rangers,Tripping,Minor,2,8476885,8480806,Anaheim Ducks
2021020955,New York Rangers,Anaheim Ducks,2303,6993,New York Rangers,Tripping,Minor,2,8476458,8480031,Anaheim Ducks
2021020955,New York Rangers,Anaheim Ducks,2303,6993,Anaheim Ducks,Hooking,Minor,2,8480031,8479323,New York Rangers
2021020956,Washington Capitals,New York Islanders,4650,4692,Washington Capitals,Missing key [PD_151],Bench Minor,2,8471214,,
2021020956,Washington Capitals,New York Islanders,4650,4692,Washington Capitals,Unsportsmanlike conduct,Minor,2,8471214,8474709,New York Islanders
2021020956,Washington Capitals,New York Islanders,4650,4692,New York Islanders,Holding,Minor,2,8474709,8471214,Washington Capitals
2021020957,Chicago Blackhawks,Boston Bruins,4604,6978,Boston Bruins,Interference,Minor,2,8476891,8476931,Chicago Blackhawks
2021020957,Chicago Blackhawks,Boston Bruins,4604,6978,Chicago Blackhawks,Tripping,Minor,2,8478440,8473419,Boston Bruins
2021020957,Chicago Blackhawks,Boston Bruins,4604,6978,Chicago Blackhawks,Hi-sticking,Minor,2,8474141,8479325,Boston Bruins
2021020957,Chicago Blackhawks,Boston Bruins,4604,6978,Chicago Blackhawks,Interference,Minor,2,8478043,8475791,Boston Bruins
2021020957,Chicago Blackhawks,Boston Bruins,4604,6978,Boston Bruins,Tripping,Minor,2,8476422,8479542,Chicago Blackhawks
2021020957,Chicago Blackhawks,Boston Bruins,4604,6978,Chicago Blackhawks,Tripping,Minor,2,8475177,8477508,Boston Bruins
2021020957,Chicago Blackhawks,Boston Bruins,4604,6978,Boston Bruins,Missing key [PD_151],Bench Minor,2,8475225,,
2021020958,Nashville Predators,Pittsburgh Penguins,2462,6818,Nashville Predators,Interference,Minor,2,8476887,8477404,Pittsburgh Penguins
2021020958,Nashville Predators,Pittsburgh Penguins,2462,6818,Pittsburgh Penguins,Tripping,Minor,2,8478046,8475798,Nashville Predators
2021020958,Nashville Predators,Pittsburgh Penguins,2462,6818,Nashville Predators,Tripping,Minor,2,8476925,8475208,Pittsburgh Penguins
2021020958,Nashville Predators,Pittsburgh Penguins,2462,6818,Pittsburgh Penguins,Interference,Minor,2,8471215,8475798,Nashville Predators
2021020958,Nashville Predators,Pittsburgh Penguins,2462,6818,Nashville Predators,Hooking,Minor,2,8479316,8478046,Pittsburgh Penguins
2021020958,Nashville Predators,Pittsburgh Penguins,2462,6818,Nashville Predators,Hooking,Minor,2,8478851,8478542,Pittsburgh Penguins
2021020958,Nashville Predators,Pittsburgh Penguins,2462,6818,Pittsburgh Penguins,Slashing,Minor,2,8477404,8475218,Nashville Predators
2021020958,Nashville Predators,Pittsburgh Penguins,2462,6818,Nashville Predators,Slashing,Minor,2,8475218,8477404,Pittsburgh Penguins
2021020958,Nashville Predators,Pittsburgh Penguins,2462,6818,Pittsburgh Penguins,Slashing,Minor,2,8478866,8478851,Nashville Predators
2021020958,Nashville Predators,Pittsburgh Penguins,2462,6818,Pittsburgh Penguins,Tripping,Minor,2,8471724,8479661,Nashville Predators
2021020958,Nashville Predators,Pittsburgh Penguins,2462,6818,Pittsburgh Penguins,Hooking,Minor,2,8475810,8479371,Nashville Predators
2021020959,Winnipeg Jets,Vegas Golden Knights,4691,2459,Winnipeg Jets,Fighting,Major,5,8479378,8478434,Vegas Golden Knights
2021020959,Winnipeg Jets,Vegas Golden Knights,4691,2459,Vegas Golden Knights,Fighting,Major,5,8478434,8479378,Winnipeg Jets
2021020959,Winnipeg Jets,Vegas Golden Knights,4691,2459,Vegas Golden Knights,Holding,Minor,2,8474149,8479400,Winnipeg Jets
2021020959,Winnipeg Jets,Vegas Golden Knights,4691,2459,Winnipeg Jets,Hi-sticking,Minor,2,8475455,8476448,Vegas Golden Knights
2021020959,Winnipeg Jets,Vegas Golden Knights,4691,2459,Vegas Golden Knights,Hi-sticking,Minor,2,8477478,8477940,Winnipeg Jets
2021020959,Winnipeg Jets,Vegas Golden Knights,4691,2459,Vegas Golden Knights,Misconduct,Misconduct,10,8476539,,
2021020959,Winnipeg Jets,Vegas Golden Knights,4691,2459,Vegas Golden Knights,Slashing,Minor,2,8476539,8477940,Winnipeg Jets
2021020959,Winnipeg Jets,Vegas Golden Knights,4691,2459,Winnipeg Jets,Slashing,Minor,2,8480145,8474565,Vegas Golden Knights
2021020960,Edmonton Oilers,Detroit Red Wings,4621,2308,Detroit Red Wings,Roughing,Minor,2,8477454,8475197,Edmonton Oilers
2021020960,Edmonton Oilers,Detroit Red Wings,4621,2308,Detroit Red Wings,Too many men on the ice,Bench Minor,2,8479379,,
2021020960,Edmonton Oilers,Detroit Red Wings,4621,2308,Edmonton Oilers,Slashing,Minor,2,8477934,8482078,Detroit Red Wings
2021020960,Edmonton Oilers,Detroit Red Wings,4621,2308,Detroit Red Wings,Slashing,Minor,2,8471686,8476326,Edmonton Oilers
2021020960,Edmonton Oilers,Detroit Red Wings,4621,2308,Detroit Red Wings,Embellishment,Minor,2,8480813,8477934,Edmonton Oilers
2021020960,Edmonton Oilers,Detroit Red Wings,4621,2308,Edmonton Oilers,Hooking,Minor,2,8477934,8480813,Detroit Red Wings
2021020961,Vancouver Canucks,New Jersey Devils,2332,7422,Vancouver Canucks,Hi stick - double minor,Minor,4,8477353,8477341,New Jersey Devils
2021020961,Vancouver Canucks,New Jersey Devils,2332,7422,New Jersey Devils,Tripping,Minor,2,8478841,8478856,Vancouver Canucks
2021020961,Vancouver Canucks,New Jersey Devils,2332,7422,Vancouver Canucks,Tripping,Minor,2,8477500,8475193,New Jersey Devils
2021020962,Los Angeles Kings,Colorado Avalanche,2315,2457,Los Angeles Kings,Holding,Minor,2,8477960,8477492,Colorado Avalanche
2021020962,Los Angeles Kings,Colorado Avalanche,2315,2457,Colorado Avalanche,Holding the stick,Minor,2,8477073,8480434,Los Angeles Kings
2021020962,Los Angeles Kings,Colorado Avalanche,2315,2457,Los Angeles Kings,Interference,Minor,2,8476924,8475172,Colorado Avalanche
2021020962,Los Angeles Kings,Colorado Avalanche,2315,2457,Colorado Avalanche,Delaying Game - Puck over glass,Minor,2,8475172,,
2021020962,Los Angeles Kings,Colorado Avalanche,2315,2457,Colorado Avalanche,Tripping,Minor,2,8478420,8481481,Los Angeles Kings
2021020962,Los Angeles Kings,Colorado Avalanche,2315,2457,Colorado Avalanche,Interference,Minor,2,8477073,8480467,Los Angeles Kings
2021020963,San Jose Sharks,Florida Panthers,7404,2286,Florida Panthers,Hooking,Minor,2,8475462,8482222,San Jose Sharks
2021020963,San Jose Sharks,Florida Panthers,7404,2286,Florida Panthers,Hi-sticking,Minor,2,8477493,8479373,San Jose Sharks
2021020963,San Jose Sharks,Florida Panthers,7404,2286,San Jose Sharks,Roughing,Minor,2,8479981,8471887,Florida Panthers
2021020963,San Jose Sharks,Florida Panthers,7404,2286,Florida Panthers,Roughing,Minor,2,8478975,8478467,San Jose Sharks
2021020963,San Jose Sharks,Florida Panthers,7404,2286,San Jose Sharks,Roughing,Minor,2,8478467,8478975,Florida Panthers
2021020963,San Jose Sharks,Florida Panthers,7404,2286,Florida Panthers,Holding,Minor,2,8477935,8476442,San Jose Sharks
2021020963,San Jose Sharks,Florida Panthers,7404,2286,Florida Panthers,Delaying Game - Puck over glass,Minor,2,8477346,,
2021020963,San Jose Sharks,Florida Panthers,7404,2286,San Jose Sharks,Roughing,Minor,2,8482222,8476456,Florida Panthers
2021020963,San Jose Sharks,Florida Panthers,7404,2286,Florida Panthers,Roughing,Minor,2,8476456,8482222,San Jose Sharks
2021020963,San Jose Sharks,Florida Panthers,7404,2286,Florida Panthers,Unsportsmanlike conduct,Minor,2,8477346,,
2021020963,San Jose Sharks,Florida Panthers,7404,2286,San Jose Sharks,Tripping,Minor,2,8471699,8480185,Florida Panthers
2021020964,Ottawa Senators,Columbus Blue Jackets,6992,2275,Ottawa Senators,Interference,Minor,2,8480801,8478458,Columbus Blue Jackets
2021020964,Ottawa Senators,Columbus Blue Jackets,6992,2275,Ottawa Senators,Delaying Game - Puck over glass,Minor,2,8476341,8482245,Columbus Blue Jackets
2021020964,Ottawa Senators,Columbus Blue Jackets,6992,2275,Columbus Blue Jackets,Hooking,Minor,2,8479339,8474589,Ottawa Senators
2021020964,Ottawa Senators,Columbus Blue Jackets,6992,2275,Columbus Blue Jackets,Holding,Minor,2,8479369,8475766,Ottawa Senators
2021020965,Minnesota Wild,Boston Bruins,4604,2458,Boston Bruins,Tripping,Minor,2,8478443,8477942,Minnesota Wild
2021020965,Minnesota Wild,Boston Bruins,4604,2458,Boston Bruins,Fighting,Major,5,8479365,8479520,Minnesota Wild
2021020965,Minnesota Wild,Boston Bruins,4604,2458,Minnesota Wild,Fighting,Major,5,8479520,8479365,Boston Bruins
2021020965,Minnesota Wild,Boston Bruins,4604,2458,Boston Bruins,Tripping,Minor,2,8475287,8478413,Minnesota Wild
2021020965,Minnesota Wild,Boston Bruins,4604,2458,Minnesota Wild,Hi-sticking,Minor,2,8478413,8477365,Boston Bruins
2021020965,Minnesota Wild,Boston Bruins,4604,2458,Minnesota Wild,Holding,Minor,2,8478864,8473419,Boston Bruins
2021020965,Minnesota Wild,Boston Bruins,4604,2458,Boston Bruins,Slashing,Minor,2,8475225,8475692,Minnesota Wild
2021020965,Minnesota Wild,Boston Bruins,4604,2458,Boston Bruins,Roughing,Minor,2,8475225,8475750,Minnesota Wild
2021020965,Minnesota Wild,Boston Bruins,4604,2458,Minnesota Wild,Roughing,Minor,2,8475750,8475225,Boston Bruins
2021020966,Calgary Flames,New Jersey Devils,4691,7416,Calgary Flames,Hooking,Minor,2,8477507,8481559,New Jersey Devils
2021020966,Calgary Flames,New Jersey Devils,4691,7416,Calgary Flames,Too many men on the ice,Bench Minor,2,8479314,,
2021020966,Calgary Flames,New Jersey Devils,4691,7416,Calgary Flames,Hi stick - double minor,Minor,4,8476439,8478841,New Jersey Devils
2021020967,Seattle Kraken,Tampa Bay Lightning,4646,7404,Tampa Bay Lightning,Tripping,Minor,2,8476292,8476278,Seattle Kraken
2021020967,Seattle Kraken,Tampa Bay Lightning,4646,7404,Tampa Bay Lightning,Tripping,Minor,2,8478472,8478407,Seattle Kraken
2021020967,Seattle Kraken,Tampa Bay Lightning,4646,7404,Seattle Kraken,Roughing,Minor,2,8478840,8470621,Tampa Bay Lightning
2021020967,Seattle Kraken,Tampa Bay Lightning,4646,7404,Tampa Bay Lightning,Interference,Minor,2,8473986,8476467,Seattle Kraken
2021020967,Seattle Kraken,Tampa Bay Lightning,4646,7404,Seattle Kraken,Roughing,Minor,2,8476278,8478416,Tampa Bay Lightning
2021020967,Seattle Kraken,Tampa Bay Lightning,4646,7404,Tampa Bay Lightning,Cross checking,Minor,2,8476453,8475768,Seattle Kraken
2021020967,Seattle Kraken,Tampa Bay Lightning,4646,7404,Seattle Kraken,Slashing,Minor,2,8476826,8478416,Tampa Bay Lightning
2021020967,Seattle Kraken,Tampa Bay Lightning,4646,7404,Seattle Kraken,Interference,Minor,2,8478840,8478519,Tampa Bay Lightning
2021020967,Seattle Kraken,Tampa Bay Lightning,4646,7404,Tampa Bay Lightning,Holding the stick,Minor,2,8480172,8477938,Seattle Kraken
2021020967,Seattle Kraken,Tampa Bay Lightning,4646,7404,Seattle Kraken,Tripping,Minor,2,8476457,8479525,Tampa Bay Lightning
2021020967,Seattle Kraken,Tampa Bay Lightning,4646,7404,Seattle Kraken,Tripping,Minor,2,8476826,8478010,Tampa Bay Lightning
2021020968,Toronto Maple Leafs,Carolina Hurricanes,2459,2292,Toronto Maple Leafs,Holding,Minor,2,8480950,8480829,Carolina Hurricanes
2021020968,Toronto Maple Leafs,Carolina Hurricanes,2459,2292,Toronto Maple Leafs,Roughing,Minor,2,8478047,8476882,Carolina Hurricanes
2021020968,Toronto Maple Leafs,Carolina Hurricanes,2459,2292,Carolina Hurricanes,Hi-sticking,Minor,2,8480830,8480873,Toronto Maple Leafs
2021020968,Toronto Maple Leafs,Carolina Hurricanes,2459,2292,Toronto Maple Leafs,Too many men on the ice,Bench Minor,2,8477939,,
2021020969,Montreal Canadians,Dallas Stars,2265,7405,Dallas Stars,Holding,Minor,2,8475906,8479543,Montreal Canadians
2021020969,Montreal Canadians,Dallas Stars,2265,7405,Montreal Canadians,Interference,Minor,2,8477460,8481581,Dallas Stars
2021020969,Montreal Canadians,Dallas Stars,2265,7405,Dallas Stars,Interference,Minor,2,8470600,8478133,Montreal Canadians
2021020969,Montreal Canadians,Dallas Stars,2265,7405,Dallas Stars,Interference,Minor,2,8480226,8475227,Montreal Canadians
2021020969,Montreal Canadians,Dallas Stars,2265,7405,Montreal Canadians,Tripping,Minor,2,8476441,8471228,Dallas Stars
2021020969,Montreal Canadians,Dallas Stars,2265,7405,Montreal Canadians,Holding,Minor,2,8476967,8473994,Dallas Stars
2021020969,Montreal Canadians,Dallas Stars,2265,7405,Dallas Stars,Interference - Goalkeeper,Minor,2,8476889,8474596,Montreal Canadians
2021020969,Montreal Canadians,Dallas Stars,2265,7405,Dallas Stars,Hi-sticking,Minor,2,8470794,8476441,Montreal Canadians
2021020969,Montreal Canadians,Dallas Stars,2265,7405,Montreal Canadians,Too many men on the ice,Bench Minor,2,8477460,,
2021020969,Montreal Canadians,Dallas Stars,2265,7405,Montreal Canadians,Interference - Goalkeeper,Minor,2,8476469,8479979,Dallas Stars
2021020969,Montreal Canadians,Dallas Stars,2265,7405,Dallas Stars,Hooking,Minor,2,8475906,8474884,Montreal Canadians
2021020970,Philadelphia Flyers,Nashville Predators,2294,6978,Philadelphia Flyers,Fighting,Major,5,8479772,8477446,Nashville Predators
2021020970,Philadelphia Flyers,Nashville Predators,2294,6978,Nashville Predators,Fighting,Major,5,8477446,8479772,Philadelphia Flyers
2021020970,Philadelphia Flyers,Nashville Predators,2294,6978,Nashville Predators,Boarding,Minor,2,8474600,8478439,Philadelphia Flyers
2021020970,Philadelphia Flyers,Nashville Predators,2294,6978,Nashville Predators,Interference,Minor,2,8475218,8480797,Philadelphia Flyers
2021020970,Philadelphia Flyers,Nashville Predators,2294,6978,Philadelphia Flyers,Hooking,Minor,2,8473512,8478851,Nashville Predators
2021020970,Philadelphia Flyers,Nashville Predators,2294,6978,Nashville Predators,Interference,Minor,2,8475168,8477948,Philadelphia Flyers
2021020970,Philadelphia Flyers,Nashville Predators,2294,6978,Nashville Predators,Hi-sticking,Minor,2,8476925,8473512,Philadelphia Flyers
2021020970,Philadelphia Flyers,Nashville Predators,2294,6978,Philadelphia Flyers,Tripping,Minor,2,8479772,8476393,Nashville Predators
2021020970,Philadelphia Flyers,Nashville Predators,2294,6978,Philadelphia Flyers,Hi stick - double minor,Minor,4,8478439,8479371,Nashville Predators
2021020970,Philadelphia Flyers,Nashville Predators,2294,6978,Philadelphia Flyers,Holding the stick,Minor,2,8480797,8475218,Nashville Predators
2021020970,Philadelphia Flyers,Nashville Predators,2294,6978,Nashville Predators,Hooking,Minor,2,8475218,8480797,Philadelphia Flyers
2021020971,Columbus Blue Jackets,Washington Capitals,6818,4692,Columbus Blue Jackets,Slashing,Minor,2,8476374,8475744,Washington Capitals
2021020971,Columbus Blue Jackets,Washington Capitals,6818,4692,Washington Capitals,Interference,Minor,2,8471214,8474161,Columbus Blue Jackets
