gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2020020550,St. Louis Blues,Arizona Coyotes,4604,6992,Arizona Coyotes,Holding,Minor,2,8474218,8478013,St. Louis Blues
2020020550,St. Louis Blues,Arizona Coyotes,4604,6992,St. Louis Blues,Hooking,Minor,2,8476792,8477951,Arizona Coyotes
2020020550,St. Louis Blues,Arizona Coyotes,4604,6992,St. Louis Blues,Fighting,Major,5,8475170,8475728,Arizona Coyotes
2020020550,St. Louis Blues,Arizona Coyotes,4604,6992,Arizona Coyotes,Fighting,Major,5,8475728,8475170,St. Louis Blues
2020020550,St. Louis Blues,Arizona Coyotes,4604,6992,Arizona Coyotes,Hooking,Minor,2,8477989,8474102,St. Louis Blues
2020020550,St. Louis Blues,Arizona Coyotes,4604,6992,St. Louis Blues,Slashing,Minor,2,8474125,8475728,Arizona Coyotes
2020020550,St. Louis Blues,Arizona Coyotes,4604,6992,Arizona Coyotes,Hooking,Minor,2,8471769,8475158,St. Louis Blues
2020020550,St. Louis Blues,Arizona Coyotes,4604,6992,St. Louis Blues,Tripping,Minor,2,8474102,8475728,Arizona Coyotes
2020020550,St. Louis Blues,Arizona Coyotes,4604,6992,St. Louis Blues,Interference,Minor,2,8475768,8475728,Arizona Coyotes
2020020550,St. Louis Blues,Arizona Coyotes,4604,6992,St. Louis Blues,Tripping,Minor,2,8474102,8478856,Arizona Coyotes
2020020551,Toronto Maple Leafs,Edmonton Oilers,2275,2303,Edmonton Oilers,Holding,Minor,2,8481813,8475166,Toronto Maple Leafs
2020020551,Toronto Maple Leafs,Edmonton Oilers,2275,2303,Toronto Maple Leafs,Cross checking,Minor,2,8474190,8481813,Edmonton Oilers
2020020552,Calgary Flames,Winnipeg Jets,2308,7404,Winnipeg Jets,Hooking,Minor,2,8477429,8476346,Calgary Flames
2020020552,Calgary Flames,Winnipeg Jets,2308,7404,Calgary Flames,Roughing,Minor,2,8478396,8479400,Winnipeg Jets
2020020552,Calgary Flames,Winnipeg Jets,2308,7404,Winnipeg Jets,Tripping,Minor,2,8480145,8475807,Calgary Flames
2020020552,Calgary Flames,Winnipeg Jets,2308,7404,Winnipeg Jets,Boarding,Minor,2,8473618,8474628,Calgary Flames
2020020552,Calgary Flames,Winnipeg Jets,2308,7404,Winnipeg Jets,Interference,Minor,2,8476331,8475807,Calgary Flames
2020020552,Calgary Flames,Winnipeg Jets,2308,7404,Calgary Flames,Hi-sticking,Minor,2,8479314,8477359,Winnipeg Jets
2020020553,Colorado Avalanche,Anaheim Ducks,6494,6978,Anaheim Ducks,Broken stick,Minor,2,8480031,,
2020020553,Colorado Avalanche,Anaheim Ducks,6494,6978,Colorado Avalanche,Roughing,Minor,2,8477930,8470612,Anaheim Ducks
2020020553,Colorado Avalanche,Anaheim Ducks,6494,6978,Anaheim Ducks,Roughing,Minor,2,8470612,8477930,Colorado Avalanche
2020020553,Colorado Avalanche,Anaheim Ducks,6494,6978,Colorado Avalanche,Roughing,Minor,2,8477930,8470612,Anaheim Ducks
2020020553,Colorado Avalanche,Anaheim Ducks,6494,6978,Anaheim Ducks,Tripping,Minor,2,8475164,8475172,Colorado Avalanche
2020020553,Colorado Avalanche,Anaheim Ducks,6494,6978,Anaheim Ducks,Slashing,Minor,2,8480031,8480069,Colorado Avalanche
2020020553,Colorado Avalanche,Anaheim Ducks,6494,6978,Colorado Avalanche,Hooking,Minor,2,8478420,8477018,Anaheim Ducks
2020020553,Colorado Avalanche,Anaheim Ducks,6494,6978,Anaheim Ducks,Cross checking,Minor,2,8476312,8480069,Colorado Avalanche
2020020553,Colorado Avalanche,Anaheim Ducks,6494,6978,Colorado Avalanche,Roughing,Minor,2,8479252,8475825,Anaheim Ducks
2020020553,Colorado Avalanche,Anaheim Ducks,6494,6978,Anaheim Ducks,Roughing,Minor,2,8475825,8479252,Colorado Avalanche
2020020553,Colorado Avalanche,Anaheim Ducks,6494,6978,Colorado Avalanche,Fighting,Major,5,8477930,8470612,Anaheim Ducks
2020020553,Colorado Avalanche,Anaheim Ducks,6494,6978,Anaheim Ducks,Fighting,Major,5,8470612,8477930,Colorado Avalanche
2020020553,Colorado Avalanche,Anaheim Ducks,6494,6978,Anaheim Ducks,Misconduct,Misconduct,10,8475235,8475172,Colorado Avalanche
2020020553,Colorado Avalanche,Anaheim Ducks,6494,6978,Anaheim Ducks,Roughing,Minor,2,8475235,8475172,Colorado Avalanche
2020020553,Colorado Avalanche,Anaheim Ducks,6494,6978,Anaheim Ducks,Cross checking,Minor,2,8474683,8475172,Colorado Avalanche
2020020554,Vegas Golden Knights,Los Angeles Kings,2457,2458,Vegas Golden Knights,Holding,Minor,2,8479980,8480014,Los Angeles Kings
2020020554,Vegas Golden Knights,Los Angeles Kings,2457,2458,Los Angeles Kings,Hooking,Minor,2,8479336,8480727,Vegas Golden Knights
2020020554,Vegas Golden Knights,Los Angeles Kings,2457,2458,Vegas Golden Knights,Delaying Game - Puck over glass,Minor,2,8478434,,
2020020554,Vegas Golden Knights,Los Angeles Kings,2457,2458,Los Angeles Kings,Interference,Minor,2,8479675,8477949,Vegas Golden Knights
2020020554,Vegas Golden Knights,Los Angeles Kings,2457,2458,Los Angeles Kings,Delaying Game - Puck over glass,Minor,2,8479336,,
2020020554,Vegas Golden Knights,Los Angeles Kings,2457,2458,Vegas Golden Knights,Hooking,Minor,2,8479980,8477960,Los Angeles Kings
2020020555,San Jose Sharks,Minnesota Wild,2292,7193,San Jose Sharks,Fighting,Major,5,8479705,8477366,Minnesota Wild
2020020555,San Jose Sharks,Minnesota Wild,2292,7193,Minnesota Wild,Fighting,Major,5,8477366,8479705,San Jose Sharks
2020020555,San Jose Sharks,Minnesota Wild,2292,7193,Minnesota Wild,Delaying Game - Puck over glass,Minor,2,8474716,,
2020020556,Boston Bruins,New Jersey Devils,4691,2315,Boston Bruins,Roughing,Minor,2,8473419,8480883,New Jersey Devils
2020020556,Boston Bruins,New Jersey Devils,4691,2315,Boston Bruins,Roughing,Minor,2,8473419,8479407,New Jersey Devils
2020020556,Boston Bruins,New Jersey Devils,4691,2315,New Jersey Devils,Roughing,Minor,2,8479407,8473419,Boston Bruins
2020020556,Boston Bruins,New Jersey Devils,4691,2315,New Jersey Devils,Slashing,Minor,2,8474056,8471276,Boston Bruins
2020020556,Boston Bruins,New Jersey Devils,4691,2315,New Jersey Devils,Hi-sticking,Minor,2,8476923,8480901,Boston Bruins
2020020556,Boston Bruins,New Jersey Devils,4691,2315,Boston Bruins,Hooking,Minor,2,8470638,8479511,New Jersey Devils
2020020556,Boston Bruins,New Jersey Devils,4691,2315,Boston Bruins,Slashing,Minor,2,8479325,8476923,New Jersey Devils
2020020557,Buffalo Sabres,Philadelphia Flyers,2520,2320,Buffalo Sabres,Hi-sticking,Minor,2,8479420,8477948,Philadelphia Flyers
2020020557,Buffalo Sabres,Philadelphia Flyers,2520,2320,Buffalo Sabres,Delaying Game - Puck over glass,Minor,2,8480035,,
2020020557,Buffalo Sabres,Philadelphia Flyers,2520,2320,Buffalo Sabres,Tripping,Minor,2,8479420,8477948,Philadelphia Flyers
2020020558,New York Rangers,Washington Capitals,4604,2450,New York Rangers,Holding,Minor,2,8479291,8475324,Washington Capitals
2020020558,New York Rangers,Washington Capitals,4604,2450,Washington Capitals,Too many men on the ice,Bench Minor,2,8478466,,
2020020558,New York Rangers,Washington Capitals,4604,2450,Washington Capitals,Slashing,Minor,2,8465009,8476458,New York Rangers
2020020558,New York Rangers,Washington Capitals,4604,2450,New York Rangers,Tripping,Minor,2,8476858,8473563,Washington Capitals
2020020558,New York Rangers,Washington Capitals,4604,2450,New York Rangers,Cross checking,Minor,2,8474090,8471698,Washington Capitals
2020020558,New York Rangers,Washington Capitals,4604,2450,Washington Capitals,Misconduct,Misconduct,10,8476880,8479324,New York Rangers
2020020558,New York Rangers,Washington Capitals,4604,2450,Washington Capitals,Unsportsmanlike conduct,Minor,2,8476880,8479324,New York Rangers
2020020559,Tampa Bay Lightning,Columbus Blue Jackets,2332,4649,Columbus Blue Jackets,Tripping,Minor,2,8478882,8480172,Tampa Bay Lightning
2020020560,Florida Panthers,Detroit Red Wings,4650,4600,Detroit Red Wings,Tripping,Minor,2,8476822,8476456,Florida Panthers
2020020560,Florida Panthers,Detroit Red Wings,4650,4600,Detroit Red Wings,Hooking,Minor,2,8475750,8476456,Florida Panthers
2020020560,Florida Panthers,Detroit Red Wings,4650,4600,Florida Panthers,Hi-sticking,Minor,2,8477409,8477946,Detroit Red Wings
2020020560,Florida Panthers,Detroit Red Wings,4650,4600,Florida Panthers,Holding,Minor,2,8478906,8471794,Detroit Red Wings
2020020560,Florida Panthers,Detroit Red Wings,4650,4600,Florida Panthers,Delaying Game - Puck over glass,Minor,2,8477346,,
2020020560,Florida Panthers,Detroit Red Wings,4650,4600,Detroit Red Wings,Tripping,Minor,2,8471306,8477407,Florida Panthers
2020020560,Florida Panthers,Detroit Red Wings,4650,4600,Detroit Red Wings,Cross checking,Minor,2,8478431,8476456,Florida Panthers
2020020560,Florida Panthers,Detroit Red Wings,4650,4600,Florida Panthers,Delay Gm - Face-off Violation,Minor,2,8480185,8478975,Detroit Red Wings
2020020561,Pittsburgh Penguins,New York Islanders,2490,2520,New York Islanders,Interference - Goalkeeper,Minor,2,8480789,8477465,Pittsburgh Penguins
2020020561,Pittsburgh Penguins,New York Islanders,2490,2520,Pittsburgh Penguins,Hi-sticking,Minor,2,8477465,8475231,New York Islanders
2020020561,Pittsburgh Penguins,New York Islanders,2490,2520,Pittsburgh Penguins,Tripping,Minor,2,8478043,8480789,New York Islanders
2020020561,Pittsburgh Penguins,New York Islanders,2490,2520,New York Islanders,Slashing,Minor,2,8475181,8478043,Pittsburgh Penguins
2020020561,Pittsburgh Penguins,New York Islanders,2490,2520,New York Islanders,Cross checking,Minor,2,8476429,8478043,Pittsburgh Penguins
2020020561,Pittsburgh Penguins,New York Islanders,2490,2520,Pittsburgh Penguins,Slashing,Minor,2,8477919,8474709,New York Islanders
2020020561,Pittsburgh Penguins,New York Islanders,2490,2520,New York Islanders,Hi-sticking,Minor,2,8480789,8475208,Pittsburgh Penguins
2020020561,Pittsburgh Penguins,New York Islanders,2490,2520,Pittsburgh Penguins,Elbowing,Minor,2,8475810,8476419,New York Islanders
2020020562,Chicago Blackhawks,Carolina Hurricanes,2459,6993,Carolina Hurricanes,Tripping,Minor,2,8476462,8481523,Chicago Blackhawks
2020020562,Chicago Blackhawks,Carolina Hurricanes,2459,6993,Carolina Hurricanes,Slashing,Minor,2,8476462,8477406,Chicago Blackhawks
2020020562,Chicago Blackhawks,Carolina Hurricanes,2459,6993,Chicago Blackhawks,Tripping,Minor,2,8477507,8476975,Carolina Hurricanes
2020020563,Nashville Predators,Dallas Stars,2265,7205,Dallas Stars,Cross checking,Minor,2,8479587,8474600,Nashville Predators
2020020563,Nashville Predators,Dallas Stars,2265,7205,Nashville Predators,Tripping,Minor,2,8477433,8476467,Dallas Stars
2020020564,Ottawa Senators,Montreal Canadians,4692,2286,Montreal Canadians,Tripping,Minor,2,8476981,8478400,Ottawa Senators
2020020564,Ottawa Senators,Montreal Canadians,4692,2286,Montreal Canadians,Roughing,Minor,2,8475750,8482116,Ottawa Senators
2020020564,Ottawa Senators,Montreal Canadians,4692,2286,Montreal Canadians,Roughing,Minor,2,8476441,8480029,Ottawa Senators
2020020564,Ottawa Senators,Montreal Canadians,4692,2286,Ottawa Senators,Roughing,Minor,2,8480029,8476441,Montreal Canadians
2020020564,Ottawa Senators,Montreal Canadians,4692,2286,Ottawa Senators,Tripping,Minor,2,8478400,8475279,Montreal Canadians
2020020565,St. Louis Blues,Arizona Coyotes,4604,6992,St. Louis Blues,Fighting,Major,5,8475160,8477401,Arizona Coyotes
2020020565,St. Louis Blues,Arizona Coyotes,4604,6992,Arizona Coyotes,Fighting,Major,5,8477401,8475160,St. Louis Blues
2020020565,St. Louis Blues,Arizona Coyotes,4604,6992,Arizona Coyotes,Hi-sticking,Minor,2,8475808,8474145,St. Louis Blues
2020020565,St. Louis Blues,Arizona Coyotes,4604,6992,St. Louis Blues,Tripping,Minor,2,8475753,8477951,Arizona Coyotes
2020020565,St. Louis Blues,Arizona Coyotes,4604,6992,Arizona Coyotes,Hooking,Minor,2,8474218,8475768,St. Louis Blues
2020020565,St. Louis Blues,Arizona Coyotes,4604,6992,St. Louis Blues,Hooking,Minor,2,8478407,8480849,Arizona Coyotes
2020020565,St. Louis Blues,Arizona Coyotes,4604,6992,Arizona Coyotes,Interference,Minor,2,8479345,8477482,St. Louis Blues
2020020565,St. Louis Blues,Arizona Coyotes,4604,6992,St. Louis Blues,Cross checking,Minor,2,8477482,8471274,Arizona Coyotes
2020020565,St. Louis Blues,Arizona Coyotes,4604,6992,Arizona Coyotes,Holding,Minor,2,8479343,8476792,St. Louis Blues
2020020565,St. Louis Blues,Arizona Coyotes,4604,6992,St. Louis Blues,Hi-sticking,Minor,2,8475768,8471769,Arizona Coyotes
2020020565,St. Louis Blues,Arizona Coyotes,4604,6992,St. Louis Blues,Holding,Minor,2,8475753,8478856,Arizona Coyotes
2020020565,St. Louis Blues,Arizona Coyotes,4604,6992,Arizona Coyotes,Embellishment,Minor,2,8478856,8475753,St. Louis Blues
2020020566,Winnipeg Jets,Toronto Maple Leafs,2308,7404,Winnipeg Jets,Slashing,Minor,2,8473618,8469455,Toronto Maple Leafs
2020020566,Winnipeg Jets,Toronto Maple Leafs,2308,7404,Winnipeg Jets,Missing key [PD_151],Bench Minor,2,8473618,,
2020020566,Winnipeg Jets,Toronto Maple Leafs,2308,7404,Winnipeg Jets,Delaying Game - Puck over glass,Minor,2,8471218,,
2020020566,Winnipeg Jets,Toronto Maple Leafs,2308,7404,Toronto Maple Leafs,Hi-sticking,Minor,2,8478115,8471218,Winnipeg Jets
2020020566,Winnipeg Jets,Toronto Maple Leafs,2308,7404,Toronto Maple Leafs,Slashing,Minor,2,8474162,8477940,Winnipeg Jets
2020020566,Winnipeg Jets,Toronto Maple Leafs,2308,7404,Toronto Maple Leafs,Hi stick - double minor,Minor,4,8474673,8471669,Winnipeg Jets
2020020566,Winnipeg Jets,Toronto Maple Leafs,2308,7404,Winnipeg Jets,Hooking,Minor,2,8473618,8476851,Toronto Maple Leafs
2020020566,Winnipeg Jets,Toronto Maple Leafs,2308,7404,Winnipeg Jets,Hooking,Minor,2,8471669,8479318,Toronto Maple Leafs
2020020567,Vancouver Canucks,Calgary Flames,6974,4621,Vancouver Canucks,Hooking,Minor,2,8481535,8478397,Calgary Flames
2020020567,Vancouver Canucks,Calgary Flames,6974,4621,Calgary Flames,Interference,Minor,2,8480008,8476344,Vancouver Canucks
2020020567,Vancouver Canucks,Calgary Flames,6974,4621,Calgary Flames,Boarding,Minor,2,8482067,8478146,Vancouver Canucks
2020020567,Vancouver Canucks,Calgary Flames,6974,4621,Calgary Flames,Fighting,Major,5,8482067,8479981,Vancouver Canucks
2020020567,Vancouver Canucks,Calgary Flames,6974,4621,Vancouver Canucks,Instigator,Minor,2,8479981,8482067,Calgary Flames
2020020567,Vancouver Canucks,Calgary Flames,6974,4621,Vancouver Canucks,Fighting,Major,5,8479981,8482067,Calgary Flames
2020020567,Vancouver Canucks,Calgary Flames,6974,4621,Vancouver Canucks,Instigator - Misconduct,Misconduct,10,8479981,8482067,Calgary Flames
2020020567,Vancouver Canucks,Calgary Flames,6974,4621,Vancouver Canucks,Hi stick - double minor,Minor,4,8478444,8474150,Calgary Flames
2020020567,Vancouver Canucks,Calgary Flames,6974,4621,Vancouver Canucks,Slashing,Minor,2,8471303,8476410,Calgary Flames
2020020567,Vancouver Canucks,Calgary Flames,6974,4621,Calgary Flames,Tripping,Minor,2,8474150,8476918,Vancouver Canucks
2020020567,Vancouver Canucks,Calgary Flames,6974,4621,Vancouver Canucks,Tripping,Minor,2,8481535,8476410,Calgary Flames
2020020567,Vancouver Canucks,Calgary Flames,6974,4621,Calgary Flames,Slashing,Minor,2,8482067,8476329,Vancouver Canucks
2020020567,Vancouver Canucks,Calgary Flames,6974,4621,Vancouver Canucks,Hi-sticking,Minor,2,8477500,8473473,Calgary Flames
2020020567,Vancouver Canucks,Calgary Flames,6974,4621,Calgary Flames,Slashing,Minor,2,8479346,8478444,Vancouver Canucks
2020020568,Colorado Avalanche,Anaheim Ducks,6494,2071,Anaheim Ducks,Tripping,Minor,2,8475825,8477492,Colorado Avalanche
2020020568,Colorado Avalanche,Anaheim Ducks,6494,2071,Colorado Avalanche,PS - Tripping on breakaway,Penalty Shot,0,8476455,8474683,Anaheim Ducks
2020020568,Colorado Avalanche,Anaheim Ducks,6494,2071,Colorado Avalanche,Slashing,Minor,2,8474688,8481533,Anaheim Ducks
2020020568,Colorado Avalanche,Anaheim Ducks,6494,2071,Anaheim Ducks,Tripping,Minor,2,8475764,8478420,Colorado Avalanche
2020020568,Colorado Avalanche,Anaheim Ducks,6494,2071,Colorado Avalanche,Tripping,Minor,2,8478420,8478873,Anaheim Ducks
2020020568,Colorado Avalanche,Anaheim Ducks,6494,2071,Anaheim Ducks,Roughing,Minor,2,8475235,8475172,Colorado Avalanche
2020020568,Colorado Avalanche,Anaheim Ducks,6494,2071,Colorado Avalanche,Roughing,Minor,2,8475172,8475235,Anaheim Ducks
2020020568,Colorado Avalanche,Anaheim Ducks,6494,2071,Anaheim Ducks,Hi-sticking,Minor,2,8475825,8477501,Colorado Avalanche
2020020569,Vegas Golden Knights,Los Angeles Kings,2457,2458,Los Angeles Kings,Hi-sticking,Minor,2,8481481,8477949,Vegas Golden Knights
2020020569,Vegas Golden Knights,Los Angeles Kings,2457,2458,Vegas Golden Knights,Interference,Minor,2,8477949,8481481,Los Angeles Kings
2020020569,Vegas Golden Knights,Los Angeles Kings,2457,2458,Vegas Golden Knights,Holding,Minor,2,8479980,8480072,Los Angeles Kings
2020020569,Vegas Golden Knights,Los Angeles Kings,2457,2458,Vegas Golden Knights,Tripping,Minor,2,8474157,8480113,Los Angeles Kings
2020020569,Vegas Golden Knights,Los Angeles Kings,2457,2458,Los Angeles Kings,Hooking,Minor,2,8476960,8474157,Vegas Golden Knights
2020020569,Vegas Golden Knights,Los Angeles Kings,2457,2458,Los Angeles Kings,Hooking,Minor,2,8474563,8477949,Vegas Golden Knights
2020020569,Vegas Golden Knights,Los Angeles Kings,2457,2458,Vegas Golden Knights,Elbowing,Major,5,8476905,8481600,Los Angeles Kings
2020020569,Vegas Golden Knights,Los Angeles Kings,2457,2458,Vegas Golden Knights,Game misconduct,Game Misconduct,10,8476905,8481600,Los Angeles Kings
2020020569,Vegas Golden Knights,Los Angeles Kings,2457,2458,Los Angeles Kings,Holding,Minor,2,8481481,8477478,Vegas Golden Knights
2020020569,Vegas Golden Knights,Los Angeles Kings,2457,2458,Vegas Golden Knights,Hooking,Minor,2,8479980,8476960,Los Angeles Kings
2020020569,Vegas Golden Knights,Los Angeles Kings,2457,2458,Vegas Golden Knights,Tripping,Minor,2,8474565,8480113,Los Angeles Kings
2020020570,San Jose Sharks,Minnesota Wild,4646,7193,Minnesota Wild,Delay of game,Minor,2,8481477,,
2020020570,San Jose Sharks,Minnesota Wild,4646,7193,San Jose Sharks,Tripping,Minor,2,8470613,8478864,Minnesota Wild
2020020570,San Jose Sharks,Minnesota Wild,4646,7193,Minnesota Wild,Slashing,Minor,2,8477942,8474578,San Jose Sharks
2020020570,San Jose Sharks,Minnesota Wild,4646,7193,Minnesota Wild,Slashing,Minor,2,8477451,8475169,San Jose Sharks
2020020570,San Jose Sharks,Minnesota Wild,4646,7193,San Jose Sharks,Roughing,Minor,2,8475169,8477451,Minnesota Wild
2020020570,San Jose Sharks,Minnesota Wild,4646,7193,Minnesota Wild,Cross checking,Minor,2,8477451,8475169,San Jose Sharks
2020020570,San Jose Sharks,Minnesota Wild,4646,7193,San Jose Sharks,Hi-sticking,Minor,2,8466139,8477451,Minnesota Wild
2020020571,Boston Bruins,Pittsburgh Penguins,4691,2315,Pittsburgh Penguins,Cross checking,Minor,2,8475208,8477956,Boston Bruins
2020020571,Boston Bruins,Pittsburgh Penguins,4691,2315,Boston Bruins,Interference,Minor,2,8478468,8475810,Pittsburgh Penguins
2020020571,Boston Bruins,Pittsburgh Penguins,4691,2315,Boston Bruins,Roughing,Minor,2,8473419,8471724,Pittsburgh Penguins
2020020571,Boston Bruins,Pittsburgh Penguins,4691,2315,Pittsburgh Penguins,Holding,Minor,2,8471724,8473419,Boston Bruins
2020020571,Boston Bruins,Pittsburgh Penguins,4691,2315,Pittsburgh Penguins,Holding,Minor,2,8476873,8478075,Boston Bruins
2020020572,Buffalo Sabres,New York Rangers,2459,7422,Buffalo Sabres,Roughing,Minor,2,8479999,8476278,New York Rangers
2020020572,Buffalo Sabres,New York Rangers,2459,7422,New York Rangers,Slashing,Minor,2,8476858,8477499,Buffalo Sabres
2020020572,Buffalo Sabres,New York Rangers,2459,7422,Buffalo Sabres,Tripping,Minor,2,8476525,8476458,New York Rangers
2020020572,Buffalo Sabres,New York Rangers,2459,7422,Buffalo Sabres,Holding,Minor,2,8477499,8481554,New York Rangers
2020020572,Buffalo Sabres,New York Rangers,2459,7422,Buffalo Sabres,Interference - Goalkeeper,Minor,2,8476396,8478048,New York Rangers
2020020573,New York Islanders,Washington Capitals,4604,2450,New York Islanders,Too many men on the ice,Bench Minor,2,8474586,,
