gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2016020879,Vancouver Canucks,Philadelphia Flyers,2458,6974,Vancouver Canucks,Interference,Minor,2,8477997,8476177,Philadelphia Flyers
2016020879,Vancouver Canucks,Philadelphia Flyers,2458,6974,Philadelphia Flyers,Tripping,Minor,2,8479648,8471303,Vancouver Canucks
2016020879,Vancouver Canucks,Philadelphia Flyers,2458,6974,Philadelphia Flyers,Tripping,Minor,2,8468309,8470358,Vancouver Canucks
2016020880,St. Louis Blues,Florida Panthers,2297,2283,Florida Panthers,Holding,Minor,2,8476875,8474102,St. Louis Blues
2016020880,St. Louis Blues,Florida Panthers,2297,2283,St. Louis Blues,Slashing,Minor,2,8471669,8476389,Florida Panthers
2016020880,St. Louis Blues,Florida Panthers,2297,2283,Florida Panthers,Hooking,Minor,2,8475755,8470105,St. Louis Blues
2016020881,Arizona Coyotes,Anaheim Ducks,2292,4692,Anaheim Ducks,Cross checking,Minor,2,8475222,8475788,Arizona Coyotes
2016020881,Arizona Coyotes,Anaheim Ducks,2292,4692,Arizona Coyotes,Hooking,Minor,2,8462038,8470612,Anaheim Ducks
2016020881,Arizona Coyotes,Anaheim Ducks,2292,4692,Anaheim Ducks,Cross checking,Minor,2,8476312,8476356,Arizona Coyotes
2016020881,Arizona Coyotes,Anaheim Ducks,2292,4692,Anaheim Ducks,Tripping,Minor,2,8471699,8477591,Arizona Coyotes
2016020881,Arizona Coyotes,Anaheim Ducks,2292,4692,Arizona Coyotes,Hi-sticking,Minor,2,8476921,8475764,Anaheim Ducks
2016020882,New Jersey Devils,Ottawa Senators,2262,6494,New Jersey Devils,Holding,Minor,2,8475791,8477508,Ottawa Senators
2016020882,New Jersey Devils,Ottawa Senators,2262,6494,New Jersey Devils,Fighting,Major,5,8477425,8474697,Ottawa Senators
2016020882,New Jersey Devils,Ottawa Senators,2262,6494,Ottawa Senators,Fighting,Major,5,8474697,8477425,New Jersey Devils
2016020882,New Jersey Devils,Ottawa Senators,2262,6494,New Jersey Devils,Too many men on the ice,Bench Minor,2,8477010,,
2016020882,New Jersey Devils,Ottawa Senators,2262,6494,Ottawa Senators,Delaying Game - Puck over glass,Minor,2,8474739,,
2016020883,New York Rangers,Montreal Canadians,2072,4646,Montreal Canadians,Illegal check to head,Minor,2,8477446,8476869,New York Rangers
2016020883,New York Rangers,Montreal Canadians,2072,4646,Montreal Canadians,Hi-sticking,Minor,2,8471228,8474151,New York Rangers
2016020883,New York Rangers,Montreal Canadians,2072,4646,New York Rangers,Interference,Minor,2,8474207,8469521,Montreal Canadians
2016020883,New York Rangers,Montreal Canadians,2072,4646,Montreal Canadians,Interference - Goalkeeper,Minor,2,8475848,8468685,New York Rangers
2016020883,New York Rangers,Montreal Canadians,2072,4646,New York Rangers,Too many men on the ice,Bench Minor,2,8469521,8475184,Montreal Canadians
2016020883,New York Rangers,Montreal Canadians,2072,4646,New York Rangers,Hi-sticking,Minor,2,8476459,8471296,Montreal Canadians
2016020883,New York Rangers,Montreal Canadians,2072,4646,Montreal Canadians,Tripping,Minor,2,8476381,8471686,New York Rangers
2016020884,Carolina Hurricanes,Pittsburgh Penguins,4650,2457,Pittsburgh Penguins,Hooking,Minor,2,8471215,8475807,Carolina Hurricanes
2016020884,Carolina Hurricanes,Pittsburgh Penguins,4650,2457,Pittsburgh Penguins,Hi-sticking,Minor,2,8471215,8475753,Carolina Hurricanes
2016020884,Carolina Hurricanes,Pittsburgh Penguins,4650,2457,Pittsburgh Penguins,Tripping,Minor,2,8471675,8475753,Carolina Hurricanes
2016020884,Carolina Hurricanes,Pittsburgh Penguins,4650,2457,Carolina Hurricanes,Hooking,Minor,2,8477488,8471215,Pittsburgh Penguins
2016020884,Carolina Hurricanes,Pittsburgh Penguins,4650,2457,Pittsburgh Penguins,Delaying Game - Puck over glass,Minor,2,8471215,,
2016020884,Carolina Hurricanes,Pittsburgh Penguins,4650,2457,Pittsburgh Penguins,Slashing,Minor,2,8471675,8476934,Carolina Hurricanes
2016020884,Carolina Hurricanes,Pittsburgh Penguins,4650,2457,Carolina Hurricanes,Interference,Minor,2,8478427,8475208,Pittsburgh Penguins
2016020884,Carolina Hurricanes,Pittsburgh Penguins,4650,2457,Carolina Hurricanes,Slashing,Minor,2,8473537,8471887,Pittsburgh Penguins
2016020884,Carolina Hurricanes,Pittsburgh Penguins,4650,2457,Carolina Hurricanes,Hooking,Minor,2,8470740,8464989,Pittsburgh Penguins
2016020885,Toronto Maple Leafs,Winnipeg Jets,2332,2520,Toronto Maple Leafs,Tripping,Minor,2,8475172,8470834,Winnipeg Jets
2016020885,Toronto Maple Leafs,Winnipeg Jets,2332,2520,Winnipeg Jets,Hooking,Minor,2,8470834,8479318,Toronto Maple Leafs
2016020885,Toronto Maple Leafs,Winnipeg Jets,2332,2520,Toronto Maple Leafs,Slashing,Minor,2,8471392,8473618,Winnipeg Jets
2016020885,Toronto Maple Leafs,Winnipeg Jets,2332,2520,Toronto Maple Leafs,Hi-sticking,Minor,2,8475786,8477464,Winnipeg Jets
2016020885,Toronto Maple Leafs,Winnipeg Jets,2332,2520,Winnipeg Jets,Too many men on the ice,Bench Minor,2,8477464,,
2016020885,Toronto Maple Leafs,Winnipeg Jets,2332,2520,Winnipeg Jets,Holding,Minor,2,8477940,8475786,Toronto Maple Leafs
2016020885,Toronto Maple Leafs,Winnipeg Jets,2332,2520,Winnipeg Jets,Fighting,Major,5,8470834,8474709,Toronto Maple Leafs
2016020885,Toronto Maple Leafs,Winnipeg Jets,2332,2520,Toronto Maple Leafs,Fighting,Major,5,8474709,8470834,Winnipeg Jets
2016020885,Toronto Maple Leafs,Winnipeg Jets,2332,2520,Winnipeg Jets,Roughing,Minor,2,8479339,8476410,Toronto Maple Leafs
2016020885,Toronto Maple Leafs,Winnipeg Jets,2332,2520,Toronto Maple Leafs,Roughing,Minor,2,8476410,8479339,Winnipeg Jets
2016020885,Toronto Maple Leafs,Winnipeg Jets,2332,2520,Winnipeg Jets,Roughing,Minor,2,8476460,8473463,Toronto Maple Leafs
2016020885,Toronto Maple Leafs,Winnipeg Jets,2332,2520,Toronto Maple Leafs,Roughing,Minor,2,8475172,8469501,Winnipeg Jets
2016020885,Toronto Maple Leafs,Winnipeg Jets,2332,2520,Winnipeg Jets,Roughing,Minor,2,8469501,8475172,Toronto Maple Leafs
2016020885,Toronto Maple Leafs,Winnipeg Jets,2332,2520,Winnipeg Jets,Interference - Goalkeeper,Minor,2,8470834,8475883,Toronto Maple Leafs
2016020885,Toronto Maple Leafs,Winnipeg Jets,2332,2520,Toronto Maple Leafs,Hooking,Minor,2,8479318,8477940,Winnipeg Jets
2016020886,Detroit Red Wings,New York Islanders,4600,2450,New York Islanders,Holding,Minor,2,8476429,8477946,Detroit Red Wings
2016020886,Detroit Red Wings,New York Islanders,4600,2450,Detroit Red Wings,Tripping,Minor,2,8470598,8470187,New York Islanders
2016020886,Detroit Red Wings,New York Islanders,4600,2450,Detroit Red Wings,Hi stick - double minor,Minor,4,8471794,8470187,New York Islanders
2016020886,Detroit Red Wings,New York Islanders,4600,2450,New York Islanders,Tripping,Minor,2,8475314,8474090,Detroit Red Wings
2016020886,Detroit Red Wings,New York Islanders,4600,2450,New York Islanders,Tripping,Minor,2,8474573,8470144,Detroit Red Wings
2016020886,Detroit Red Wings,New York Islanders,4600,2450,New York Islanders,Roughing,Minor,2,8466251,8471716,Detroit Red Wings
2016020886,Detroit Red Wings,New York Islanders,4600,2450,Detroit Red Wings,Roughing,Minor,2,8471716,8466251,New York Islanders
2016020886,Detroit Red Wings,New York Islanders,4600,2450,New York Islanders,Interference - Goalkeeper,Minor,2,8475314,8475852,Detroit Red Wings
2016020887,Tampa Bay Lightning,Edmonton Oilers,2294,2490,Tampa Bay Lightning,Tripping,Minor,2,8475167,8474586,Edmonton Oilers
2016020887,Tampa Bay Lightning,Edmonton Oilers,2294,2490,Edmonton Oilers,Hooking,Minor,2,8476988,8476292,Tampa Bay Lightning
2016020887,Tampa Bay Lightning,Edmonton Oilers,2294,2490,Tampa Bay Lightning,Unsportsmanlike conduct,Minor,2,8477009,8473473,Edmonton Oilers
2016020887,Tampa Bay Lightning,Edmonton Oilers,2294,2490,Edmonton Oilers,Cross checking,Minor,2,8473473,8477009,Tampa Bay Lightning
2016020888,Nashville Predators,Calgary Flames,2032,2462,Calgary Flames,Slashing,Minor,2,8474642,8469759,Nashville Predators
2016020888,Nashville Predators,Calgary Flames,2032,2462,Nashville Predators,Holding the stick,Minor,2,8477942,8470162,Calgary Flames
2016020888,Nashville Predators,Calgary Flames,2032,2462,Calgary Flames,Fighting,Major,5,8477935,8475793,Nashville Predators
2016020888,Nashville Predators,Calgary Flames,2032,2462,Nashville Predators,Fighting,Major,5,8475793,8477935,Calgary Flames
2016020888,Nashville Predators,Calgary Flames,2032,2462,Calgary Flames,Tripping,Minor,2,8476462,8475218,Nashville Predators
2016020888,Nashville Predators,Calgary Flames,2032,2462,Calgary Flames,Roughing,Minor,2,8475907,8475766,Nashville Predators
2016020888,Nashville Predators,Calgary Flames,2032,2462,Nashville Predators,Roughing,Minor,2,8475766,8475907,Calgary Flames
2016020888,Nashville Predators,Calgary Flames,2032,2462,Nashville Predators,Cross checking,Minor,2,8475218,8479314,Calgary Flames
2016020888,Nashville Predators,Calgary Flames,2032,2462,Calgary Flames,Hooking,Minor,2,8479314,8475714,Nashville Predators
2016020889,Minnesota Wild,Chicago Blackhawks,2308,2320,Chicago Blackhawks,Hooking,Minor,2,8471769,8475722,Minnesota Wild
2016020889,Minnesota Wild,Chicago Blackhawks,2308,2320,Minnesota Wild,Holding,Minor,2,8475722,8478550,Chicago Blackhawks
2016020889,Minnesota Wild,Chicago Blackhawks,2308,2320,Minnesota Wild,Hooking,Minor,2,8475799,8477451,Chicago Blackhawks
2016020889,Minnesota Wild,Chicago Blackhawks,2308,2320,Chicago Blackhawks,Tripping,Minor,2,8478528,8470595,Minnesota Wild
2016020890,Colorado Avalanche,Los Angeles Kings,4649,2275,Colorado Avalanche,Interference,Minor,2,8474597,8475343,Los Angeles Kings
2016020890,Colorado Avalanche,Los Angeles Kings,4649,2275,Los Angeles Kings,Hooking,Minor,2,8477960,8474577,Colorado Avalanche
2016020890,Colorado Avalanche,Los Angeles Kings,4649,2275,Los Angeles Kings,Hi-sticking,Minor,2,8475343,8471262,Colorado Avalanche
2016020890,Colorado Avalanche,Los Angeles Kings,4649,2275,Los Angeles Kings,Slashing,Minor,2,8470606,8477492,Colorado Avalanche
2016020891,Florida Panthers,Edmonton Oilers,2490,2283,Florida Panthers,Too many men on the ice,Bench Minor,2,8465978,,
2016020891,Florida Panthers,Edmonton Oilers,2490,2283,Edmonton Oilers,Boarding,Minor,2,8476915,8468001,Florida Panthers
2016020891,Florida Panthers,Edmonton Oilers,2490,2283,Florida Panthers,Roughing,Minor,2,8465978,8473468,Edmonton Oilers
2016020891,Florida Panthers,Edmonton Oilers,2490,2283,Edmonton Oilers,Roughing,Minor,2,8473468,8465978,Florida Panthers
2016020891,Florida Panthers,Edmonton Oilers,2490,2283,Edmonton Oilers,Holding,Minor,2,8468611,8468001,Florida Panthers
2016020892,Philadelphia Flyers,Washington Capitals,2262,4646,Philadelphia Flyers,Holding the stick,Minor,2,8473512,8474189,Washington Capitals
2016020892,Philadelphia Flyers,Washington Capitals,2262,4646,Philadelphia Flyers,Elbowing,Minor,2,8476461,8477482,Washington Capitals
2016020892,Philadelphia Flyers,Washington Capitals,2262,4646,Washington Capitals,Roughing,Minor,2,8475200,8476393,Philadelphia Flyers
2016020892,Philadelphia Flyers,Washington Capitals,2262,4646,Philadelphia Flyers,Roughing,Minor,2,8476393,8475200,Washington Capitals
2016020892,Philadelphia Flyers,Washington Capitals,2262,4646,Philadelphia Flyers,Roughing,Minor,2,8475462,8476880,Washington Capitals
2016020892,Philadelphia Flyers,Washington Capitals,2262,4646,Washington Capitals,Roughing,Minor,2,8476880,8475462,Philadelphia Flyers
2016020892,Philadelphia Flyers,Washington Capitals,2262,4646,Washington Capitals,Hooking,Minor,2,8477482,8473512,Philadelphia Flyers
2016020892,Philadelphia Flyers,Washington Capitals,2262,4646,Washington Capitals,Slashing,Minor,2,8471214,8475462,Philadelphia Flyers
2016020892,Philadelphia Flyers,Washington Capitals,2262,4646,Philadelphia Flyers,Roughing,Minor,2,8474190,8471698,Washington Capitals
2016020892,Philadelphia Flyers,Washington Capitals,2262,4646,Washington Capitals,Cross checking,Minor,2,8471698,8474190,Philadelphia Flyers
2016020893,Anaheim Ducks,Boston Bruins,2071,4692,Boston Bruins,Tripping,Minor,2,8478443,8478131,Anaheim Ducks
2016020893,Anaheim Ducks,Boston Bruins,2071,4692,Anaheim Ducks,Delaying Game - Puck over glass,Minor,2,8476854,,
2016020893,Anaheim Ducks,Boston Bruins,2071,4692,Boston Bruins,Hooking,Minor,2,8470638,8475164,Anaheim Ducks
2016020893,Anaheim Ducks,Boston Bruins,2071,4692,Anaheim Ducks,Tripping,Minor,2,8478131,8477956,Boston Bruins
2016020893,Anaheim Ducks,Boston Bruins,2071,4692,Anaheim Ducks,Hooking,Minor,2,8469598,8477956,Boston Bruins
2016020893,Anaheim Ducks,Boston Bruins,2071,4692,Boston Bruins,Hi-sticking,Minor,2,8476191,8470621,Anaheim Ducks
2016020893,Anaheim Ducks,Boston Bruins,2071,4692,Anaheim Ducks,Tripping,Minor,2,8470616,8476792,Boston Bruins
2016020893,Anaheim Ducks,Boston Bruins,2071,4692,Anaheim Ducks,Hi-sticking,Minor,2,8471699,8476525,Boston Bruins
2016020894,Toronto Maple Leafs,New York Rangers,2506,2286,New York Rangers,Hooking,Minor,2,8475184,8475172,Toronto Maple Leafs
2016020894,Toronto Maple Leafs,New York Rangers,2506,2286,Toronto Maple Leafs,Interference - Goalkeeper,Minor,2,8477512,8468685,New York Rangers
2016020894,Toronto Maple Leafs,New York Rangers,2506,2286,New York Rangers,Tripping,Minor,2,8476468,8477015,Toronto Maple Leafs
2016020894,Toronto Maple Leafs,New York Rangers,2506,2286,New York Rangers,Tripping,Minor,2,8470041,8476853,Toronto Maple Leafs
2016020894,Toronto Maple Leafs,New York Rangers,2506,2286,Toronto Maple Leafs,Tripping,Minor,2,8479458,8475692,New York Rangers
2016020895,Montreal Canadians,New York Islanders,2332,4600,Montreal Canadians,Slashing,Minor,2,8476479,8475166,New York Islanders
2016020895,Montreal Canadians,New York Islanders,2332,4600,New York Islanders,Holding,Minor,2,8471996,8476470,Montreal Canadians
2016020895,Montreal Canadians,New York Islanders,2332,4600,Montreal Canadians,Interference,Minor,2,8471296,8475166,New York Islanders
2016020895,Montreal Canadians,New York Islanders,2332,4600,Montreal Canadians,Roughing,Minor,2,8471296,8475314,New York Islanders
2016020895,Montreal Canadians,New York Islanders,2332,4600,New York Islanders,Roughing,Minor,2,8475314,8471296,Montreal Canadians
2016020896,Tampa Bay Lightning,Calgary Flames,4650,2457,Calgary Flames,Tripping,Minor,2,8476462,8476292,Tampa Bay Lightning
2016020896,Tampa Bay Lightning,Calgary Flames,4650,2457,Tampa Bay Lightning,Tripping,Minor,2,8477009,8479314,Calgary Flames
2016020896,Tampa Bay Lightning,Calgary Flames,4650,2457,Tampa Bay Lightning,Delaying Game - Puck over glass,Minor,2,8471873,,
2016020896,Tampa Bay Lightning,Calgary Flames,4650,2457,Tampa Bay Lightning,Holding,Minor,2,8475167,8476346,Calgary Flames
2016020896,Tampa Bay Lightning,Calgary Flames,4650,2457,Calgary Flames,Fighting,Major,5,8474642,8477009,Tampa Bay Lightning
2016020896,Tampa Bay Lightning,Calgary Flames,4650,2457,Tampa Bay Lightning,Fighting,Major,5,8477009,8474642,Calgary Flames
2016020896,Tampa Bay Lightning,Calgary Flames,4650,2457,Calgary Flames,Tripping,Minor,2,8474628,8473986,Tampa Bay Lightning
2016020896,Tampa Bay Lightning,Calgary Flames,4650,2457,Tampa Bay Lightning,Tripping,Minor,2,8473986,8474150,Calgary Flames
2016020896,Tampa Bay Lightning,Calgary Flames,4650,2457,Calgary Flames,Tripping,Minor,2,8470162,8470619,Tampa Bay Lightning
2016020897,Nashville Predators,Colorado Avalanche,2294,2315,Colorado Avalanche,Interference - Goalkeeper,Minor,2,8478561,8471469,Nashville Predators
2016020897,Nashville Predators,Colorado Avalanche,2294,2315,Colorado Avalanche,Slashing,Minor,2,8477492,8477942,Nashville Predators
2016020898,Chicago Blackhawks,Arizona Coyotes,4604,4649,Chicago Blackhawks,Delaying Game - Puck over glass,Minor,2,8466285,,
2016020898,Chicago Blackhawks,Arizona Coyotes,4604,4649,Chicago Blackhawks,Hi-sticking,Minor,2,8466285,8477591,Arizona Coyotes
2016020898,Chicago Blackhawks,Arizona Coyotes,4604,4649,Arizona Coyotes,Hooking,Minor,2,8475788,8466148,Chicago Blackhawks
2016020898,Chicago Blackhawks,Arizona Coyotes,4604,4649,Chicago Blackhawks,Hi stick - double minor,Minor,4,8475209,8471691,Arizona Coyotes
2016020898,Chicago Blackhawks,Arizona Coyotes,4604,4649,Arizona Coyotes,Hi-sticking,Minor,2,8477943,8470607,Chicago Blackhawks
2016020899,Los Angeles Kings,Boston Bruins,2275,2458,Boston Bruins,Tripping,Minor,2,8468575,8475857,Los Angeles Kings
2016020899,Los Angeles Kings,Boston Bruins,2275,2458,Los Angeles Kings,Tripping,Minor,2,8475160,8473492,Boston Bruins
2016020899,Los Angeles Kings,Boston Bruins,2275,2458,Boston Bruins,Interference,Minor,2,8471717,8477960,Los Angeles Kings
2016020899,Los Angeles Kings,Boston Bruins,2275,2458,Boston Bruins,Slashing,Minor,2,8465009,8470604,Los Angeles Kings
2016020899,Los Angeles Kings,Boston Bruins,2275,2458,Boston Bruins,Cross checking,Minor,2,8473419,8475188,Los Angeles Kings
2016020899,Los Angeles Kings,Boston Bruins,2275,2458,Los Angeles Kings,Cross checking,Minor,2,8475188,8473419,Boston Bruins
2016020900,Washington Capitals,Edmonton Oilers,2262,4691,Edmonton Oilers,Tripping,Minor,2,8476472,8475149,Washington Capitals
2016020900,Washington Capitals,Edmonton Oilers,2262,4691,Edmonton Oilers,Holding,Minor,2,8473468,8474189,Washington Capitals
2016020901,Florida Panthers,Calgary Flames,2457,2303,Calgary Flames,Tripping,Minor,2,8473564,8477493,Florida Panthers
2016020901,Florida Panthers,Calgary Flames,2457,2303,Calgary Flames,Hooking,Minor,2,8470966,8476389,Florida Panthers
2016020901,Florida Panthers,Calgary Flames,2457,2303,Calgary Flames,Elbowing,Minor,2,8474673,8476389,Florida Panthers
2016020901,Florida Panthers,Calgary Flames,2457,2303,Florida Panthers,Roughing,Minor,2,8476389,8474673,Calgary Flames
2016020901,Florida Panthers,Calgary Flames,2457,2303,Calgary Flames,Delaying Game - Puck over glass,Minor,2,8471426,,
2016020901,Florida Panthers,Calgary Flames,2457,2303,Florida Panthers,Hooking,Minor,2,8448208,8473564,Calgary Flames
2016020902,Carolina Hurricanes,Ottawa Senators,4604,4646,Ottawa Senators,Tripping,Minor,2,8474250,8478427,Carolina Hurricanes
2016020902,Carolina Hurricanes,Ottawa Senators,4604,4646,Carolina Hurricanes,Hooking,Minor,2,8476958,8476288,Ottawa Senators
2016020902,Carolina Hurricanes,Ottawa Senators,4604,4646,Ottawa Senators,Interference,Minor,2,8470760,8475753,Carolina Hurricanes
2016020902,Carolina Hurricanes,Ottawa Senators,4604,4646,Carolina Hurricanes,Slashing,Minor,2,8469508,8474068,Ottawa Senators
2016020903,Dallas Stars,Arizona Coyotes,2071,2320,Dallas Stars,Tripping,Minor,2,8469465,8471691,Arizona Coyotes
2016020903,Dallas Stars,Arizona Coyotes,2071,2320,Arizona Coyotes,Tripping,Minor,2,8477989,8475310,Dallas Stars
2016020903,Dallas Stars,Arizona Coyotes,2071,2320,Dallas Stars,Hi-sticking,Minor,2,8476467,8477989,Arizona Coyotes
2016020903,Dallas Stars,Arizona Coyotes,2071,2320,Dallas Stars,Hi-sticking,Minor,2,8476467,8477989,Arizona Coyotes
2016020903,Dallas Stars,Arizona Coyotes,2071,2320,Arizona Coyotes,Hooking,Minor,2,8475171,8475236,Dallas Stars
2016020903,Dallas Stars,Arizona Coyotes,2071,2320,Arizona Coyotes,Holding,Minor,2,8477989,8475906,Dallas Stars
2016020903,Dallas Stars,Arizona Coyotes,2071,2320,Arizona Coyotes,Slashing,Minor,2,8476921,8476439,Dallas Stars
2016020903,Dallas Stars,Arizona Coyotes,2071,2320,Dallas Stars,Slashing,Minor,2,8476467,8477503,Arizona Coyotes
2016020903,Dallas Stars,Arizona Coyotes,2071,2320,Arizona Coyotes,Delay of game,Minor,2,8475171,,
2016020903,Dallas Stars,Arizona Coyotes,2071,2320,Arizona Coyotes,Slashing,Minor,2,8477503,8469455,Dallas Stars
2016020904,Los Angeles Kings,Anaheim Ducks,2459,2458,Anaheim Ducks,Interference,Minor,2,8475164,8474162,Los Angeles Kings
2016020904,Los Angeles Kings,Anaheim Ducks,2459,2458,Los Angeles Kings,Holding the stick,Minor,2,8475188,8470622,Anaheim Ducks
2016020904,Los Angeles Kings,Anaheim Ducks,2459,2458,Los Angeles Kings,Tripping,Minor,2,8474100,8470622,Anaheim Ducks
2016020904,Los Angeles Kings,Anaheim Ducks,2459,2458,Los Angeles Kings,Interference,Minor,2,8477960,8478131,Anaheim Ducks
2016020904,Los Angeles Kings,Anaheim Ducks,2459,2458,Anaheim Ducks,Cross checking,Minor,2,8477941,8475188,Los Angeles Kings
2016020904,Los Angeles Kings,Anaheim Ducks,2459,2458,Anaheim Ducks,Fighting,Major,5,8470775,8475188,Los Angeles Kings
