gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2019020530,Winnipeg Jets,Carolina Hurricanes,2032,6978,Carolina Hurricanes,Slashing,Minor,2,8478427,8477940,Winnipeg Jets
2019020531,Calgary Flames,Pittsburgh Penguins,4691,2506,Calgary Flames,Interference,Minor,2,8478397,8476927,Pittsburgh Penguins
2019020531,Calgary Flames,Pittsburgh Penguins,4691,2506,Calgary Flames,Interference,Minor,2,8474673,8475810,Pittsburgh Penguins
2019020531,Calgary Flames,Pittsburgh Penguins,4691,2506,Pittsburgh Penguins,Slashing,Minor,2,8478507,8477935,Calgary Flames
2019020531,Calgary Flames,Pittsburgh Penguins,4691,2506,Calgary Flames,Tripping,Minor,2,8473564,8477404,Pittsburgh Penguins
2019020532,Vancouver Canucks,Montreal Canadians,2457,4692,Montreal Canadians,Boarding,Minor,2,8470775,8477353,Vancouver Canucks
2019020532,Vancouver Canucks,Montreal Canadians,2457,4692,Montreal Canadians,Tripping,Minor,2,8475193,8477937,Vancouver Canucks
2019020532,Vancouver Canucks,Montreal Canadians,2457,4692,Montreal Canadians,Slashing,Minor,2,8476393,8476410,Vancouver Canucks
2019020532,Vancouver Canucks,Montreal Canadians,2457,4692,Vancouver Canucks,Slashing,Minor,2,8477937,8476479,Montreal Canadians
2019020532,Vancouver Canucks,Montreal Canadians,2457,4692,Vancouver Canucks,Tripping,Minor,2,8476871,8476479,Montreal Canadians
2019020532,Vancouver Canucks,Montreal Canadians,2457,4692,Montreal Canadians,Tripping,Minor,2,8475193,8480012,Vancouver Canucks
2019020533,Vegas Golden Knights,Minnesota Wild,6494,2286,Minnesota Wild,Tripping,Minor,2,8477451,8474157,Vegas Golden Knights
2019020533,Vegas Golden Knights,Minnesota Wild,6494,2286,Vegas Golden Knights,Hooking,Minor,2,8477220,8470595,Minnesota Wild
2019020533,Vegas Golden Knights,Minnesota Wild,6494,2286,Vegas Golden Knights,Tripping,Minor,2,8475191,8477451,Minnesota Wild
2019020533,Vegas Golden Knights,Minnesota Wild,6494,2286,Vegas Golden Knights,Interference,Minor,2,8475913,8476856,Minnesota Wild
2019020533,Vegas Golden Knights,Minnesota Wild,6494,2286,Vegas Golden Knights,Cross checking,Minor,2,8476905,8476437,Minnesota Wild
2019020533,Vegas Golden Knights,Minnesota Wild,6494,2286,Vegas Golden Knights,Tripping,Minor,2,8470594,8477942,Minnesota Wild
2019020534,San Jose Sharks,Arizona Coyotes,2292,2297,San Jose Sharks,Holding,Minor,2,8478099,8480950,Arizona Coyotes
2019020534,San Jose Sharks,Arizona Coyotes,2292,2297,San Jose Sharks,Tripping,Minor,2,8476881,8480950,Arizona Coyotes
2019020534,San Jose Sharks,Arizona Coyotes,2292,2297,Arizona Coyotes,Cross checking,Minor,2,8479345,8475169,San Jose Sharks
2019020534,San Jose Sharks,Arizona Coyotes,2292,2297,San Jose Sharks,Cross checking,Minor,2,8475169,8477951,Arizona Coyotes
2019020534,San Jose Sharks,Arizona Coyotes,2292,2297,Arizona Coyotes,Delay Gm - Face-off Violation,Minor,2,8470755,,
2019020534,San Jose Sharks,Arizona Coyotes,2292,2297,Arizona Coyotes,Playing without a helmet,Minor,2,8480950,,
2019020534,San Jose Sharks,Arizona Coyotes,2292,2297,Arizona Coyotes,Cross checking,Minor,2,8470755,8476881,San Jose Sharks
2019020535,New Jersey Devils,Anaheim Ducks,2450,2303,Anaheim Ducks,Interference,Minor,2,8476854,8474190,New Jersey Devils
2019020535,New Jersey Devils,Anaheim Ducks,2450,2303,Anaheim Ducks,Interference,Minor,2,8474584,8479407,New Jersey Devils
2019020535,New Jersey Devils,Anaheim Ducks,2450,2303,New Jersey Devils,Hi-sticking,Minor,2,8476399,8480031,Anaheim Ducks
2019020535,New Jersey Devils,Anaheim Ducks,2450,2303,Anaheim Ducks,Hooking,Minor,2,8475764,8480002,New Jersey Devils
2019020535,New Jersey Devils,Anaheim Ducks,2450,2303,Anaheim Ducks,Fighting,Major,5,8480031,8476923,New Jersey Devils
2019020535,New Jersey Devils,Anaheim Ducks,2450,2303,New Jersey Devils,Fighting,Major,5,8476923,8480031,Anaheim Ducks
2019020535,New Jersey Devils,Anaheim Ducks,2450,2303,New Jersey Devils,Tripping,Minor,2,8480002,8475164,Anaheim Ducks
2019020535,New Jersey Devils,Anaheim Ducks,2450,2303,Anaheim Ducks,Holding,Minor,2,8476854,8480002,New Jersey Devils
2019020536,Chicago Blackhawks,Colorado Avalanche,4649,2275,Colorado Avalanche,Too many men on the ice,Bench Minor,2,8477444,,
2019020536,Chicago Blackhawks,Colorado Avalanche,4649,2275,Chicago Blackhawks,Slashing,Minor,2,8476438,8477930,Colorado Avalanche
2019020536,Chicago Blackhawks,Colorado Avalanche,4649,2275,Colorado Avalanche,Interference,Minor,2,8480925,8477846,Chicago Blackhawks
2019020536,Chicago Blackhawks,Colorado Avalanche,4649,2275,Chicago Blackhawks,Roughing,Minor,2,8476979,8479398,Colorado Avalanche
2019020536,Chicago Blackhawks,Colorado Avalanche,4649,2275,Colorado Avalanche,Cross checking,Minor,2,8477501,8474250,Chicago Blackhawks
2019020537,St. Louis Blues,Edmonton Oilers,2294,7193,Edmonton Oilers,Hooking,Minor,2,8478402,8475753,St. Louis Blues
2019020537,St. Louis Blues,Edmonton Oilers,2294,7193,St. Louis Blues,Holding,Minor,2,8476897,8478451,Edmonton Oilers
2019020537,St. Louis Blues,Edmonton Oilers,2294,7193,St. Louis Blues,Slashing,Minor,2,8474565,8481813,Edmonton Oilers
2019020537,St. Louis Blues,Edmonton Oilers,2294,7193,Edmonton Oilers,Delaying Game - Puck over glass,Minor,2,8476472,,
2019020537,St. Louis Blues,Edmonton Oilers,2294,7193,Edmonton Oilers,Cross checking,Minor,2,8471729,8475170,St. Louis Blues
2019020537,St. Louis Blues,Edmonton Oilers,2294,7193,Edmonton Oilers,Tripping,Minor,2,8476472,8474565,St. Louis Blues
2019020537,St. Louis Blues,Edmonton Oilers,2294,7193,St. Louis Blues,Interference,Minor,2,8480023,8476915,Edmonton Oilers
2019020537,St. Louis Blues,Edmonton Oilers,2294,7193,Edmonton Oilers,Delaying Game - Puck over glass,Minor,2,8476454,,
2019020537,St. Louis Blues,Edmonton Oilers,2294,7193,St. Louis Blues,Delay of game,Bench Minor,2,8474102,,
2019020538,Boston Bruins,New York Islanders,6974,2303,New York Islanders,Too many men on the ice,Bench Minor,2,8474586,,
2019020538,Boston Bruins,New York Islanders,6974,2303,Boston Bruins,Tripping,Minor,2,8477365,8475314,New York Islanders
2019020538,Boston Bruins,New York Islanders,6974,2303,New York Islanders,Tripping,Minor,2,8475231,8477956,Boston Bruins
2019020538,Boston Bruins,New York Islanders,6974,2303,New York Islanders,Hi-sticking,Minor,2,8473544,8477365,Boston Bruins
2019020538,Boston Bruins,New York Islanders,6974,2303,Boston Bruins,Tripping,Minor,2,8478443,8474586,New York Islanders
2019020538,Boston Bruins,New York Islanders,6974,2303,New York Islanders,Hi-sticking,Minor,2,8476917,8473419,Boston Bruins
2019020538,Boston Bruins,New York Islanders,6974,2303,New York Islanders,Delaying Game - Puck over glass,Minor,2,8475754,,
2019020539,Tampa Bay Lightning,Dallas Stars,4646,2490,Tampa Bay Lightning,Tripping,Minor,2,8477409,8477450,Dallas Stars
2019020539,Tampa Bay Lightning,Dallas Stars,4646,2490,Dallas Stars,Tripping,Minor,2,8478449,8480172,Tampa Bay Lightning
2019020539,Tampa Bay Lightning,Dallas Stars,4646,2490,Dallas Stars,Hooking,Minor,2,8471228,8478010,Tampa Bay Lightning
2019020539,Tampa Bay Lightning,Dallas Stars,4646,2490,Dallas Stars,Too many men on the ice,Bench Minor,2,8471228,,
2019020539,Tampa Bay Lightning,Dallas Stars,4646,2490,Dallas Stars,Roughing,Minor,2,8476889,8476826,Tampa Bay Lightning
2019020539,Tampa Bay Lightning,Dallas Stars,4646,2490,Tampa Bay Lightning,Roughing,Minor,2,8476826,8476889,Dallas Stars
2019020540,Philadelphia Flyers,Buffalo Sabres,2450,6992,Philadelphia Flyers,Cross checking,Minor,2,8480028,8475728,Buffalo Sabres
2019020540,Philadelphia Flyers,Buffalo Sabres,2450,6992,Buffalo Sabres,Missing key [PD_151],Minor,2,8473449,,
2019020540,Philadelphia Flyers,Buffalo Sabres,2450,6992,Buffalo Sabres,Hooking,Minor,2,8476525,8477979,Philadelphia Flyers
2019020540,Philadelphia Flyers,Buffalo Sabres,2450,6992,Buffalo Sabres,Holding,Minor,2,8477499,8476461,Philadelphia Flyers
2019020540,Philadelphia Flyers,Buffalo Sabres,2450,6992,Buffalo Sabres,Slashing,Minor,2,8477986,8477948,Philadelphia Flyers
2019020540,Philadelphia Flyers,Buffalo Sabres,2450,6992,Buffalo Sabres,Slashing,Minor,2,8480839,8478439,Philadelphia Flyers
2019020540,Philadelphia Flyers,Buffalo Sabres,2450,6992,Buffalo Sabres,Cross checking,Minor,2,8480839,8473512,Philadelphia Flyers
2019020540,Philadelphia Flyers,Buffalo Sabres,2450,6992,Philadelphia Flyers,Roughing,Minor,2,8478439,8480839,Buffalo Sabres
2019020540,Philadelphia Flyers,Buffalo Sabres,2450,6992,Philadelphia Flyers,Interference,Minor,2,8474161,8475784,Buffalo Sabres
2019020541,Columbus Blue Jackets,Los Angeles Kings,2320,7415,Los Angeles Kings,Holding,Minor,2,8477073,8479400,Columbus Blue Jackets
2019020541,Columbus Blue Jackets,Los Angeles Kings,2320,7415,Columbus Blue Jackets,Hooking,Minor,2,8478506,8481481,Los Angeles Kings
2019020541,Columbus Blue Jackets,Los Angeles Kings,2320,7415,Columbus Blue Jackets,Delaying Game - Puck over glass,Minor,2,8477495,,
2019020541,Columbus Blue Jackets,Los Angeles Kings,2320,7415,Los Angeles Kings,Hooking,Minor,2,8480336,8474715,Columbus Blue Jackets
2019020541,Columbus Blue Jackets,Los Angeles Kings,2320,7415,Los Angeles Kings,Hooking,Minor,2,8480336,8479400,Columbus Blue Jackets
2019020541,Columbus Blue Jackets,Los Angeles Kings,2320,7415,Los Angeles Kings,Holding,Minor,2,8470604,8473422,Columbus Blue Jackets
2019020542,Ottawa Senators,Nashville Predators,2520,4621,Nashville Predators,Holding,Minor,2,8476925,8473573,Ottawa Senators
2019020542,Ottawa Senators,Nashville Predators,2520,4621,Ottawa Senators,Interference,Minor,2,8478469,8475714,Nashville Predators
2019020542,Ottawa Senators,Nashville Predators,2520,4621,Nashville Predators,Tripping,Minor,2,8474600,8474589,Ottawa Senators
2019020542,Ottawa Senators,Nashville Predators,2520,4621,Nashville Predators,Slashing,Minor,2,8476278,8480801,Ottawa Senators
2019020542,Ottawa Senators,Nashville Predators,2520,4621,Ottawa Senators,Tripping,Minor,2,8474697,8474068,Nashville Predators
2019020542,Ottawa Senators,Nashville Predators,2520,4621,Nashville Predators,Holding,Minor,2,8475714,8480073,Ottawa Senators
2019020543,Winnipeg Jets,Chicago Blackhawks,2265,2457,Chicago Blackhawks,Slashing,Minor,2,8477330,8478458,Winnipeg Jets
2019020543,Winnipeg Jets,Chicago Blackhawks,2265,2457,Chicago Blackhawks,Holding,Minor,2,8478502,8476460,Winnipeg Jets
2019020543,Winnipeg Jets,Chicago Blackhawks,2265,2457,Winnipeg Jets,Tripping,Minor,2,8477504,8478146,Chicago Blackhawks
2019020543,Winnipeg Jets,Chicago Blackhawks,2265,2457,Winnipeg Jets,Too many men on the ice,Bench Minor,2,8481649,,
2019020544,Colorado Avalanche,Carolina Hurricanes,2459,2286,Carolina Hurricanes,Tripping,Minor,2,8473503,8477501,Colorado Avalanche
2019020544,Colorado Avalanche,Carolina Hurricanes,2459,2286,Carolina Hurricanes,Hi-sticking,Minor,2,8478027,8477456,Colorado Avalanche
2019020544,Colorado Avalanche,Carolina Hurricanes,2459,2286,Carolina Hurricanes,Too many men on the ice,Bench Minor,2,8480830,,
2019020544,Colorado Avalanche,Carolina Hurricanes,2459,2286,Colorado Avalanche,Too many men on the ice,Bench Minor,2,8479370,,
2019020544,Colorado Avalanche,Carolina Hurricanes,2459,2286,Carolina Hurricanes,Hooking,Minor,2,8476462,8477444,Colorado Avalanche
2019020544,Colorado Avalanche,Carolina Hurricanes,2459,2286,Carolina Hurricanes,Delaying Game - Puck over glass,Minor,2,8477998,,
2019020544,Colorado Avalanche,Carolina Hurricanes,2459,2286,Colorado Avalanche,Interference,Minor,2,8475172,8476441,Carolina Hurricanes
2019020544,Colorado Avalanche,Carolina Hurricanes,2459,2286,Carolina Hurricanes,Hi-sticking,Minor,2,8476207,8474685,Colorado Avalanche
2019020544,Colorado Avalanche,Carolina Hurricanes,2459,2286,Colorado Avalanche,Interference,Minor,2,8476455,8478427,Carolina Hurricanes
2019020545,Calgary Flames,Montreal Canadians,2032,6978,Montreal Canadians,Tripping,Minor,2,8476479,8478396,Calgary Flames
2019020545,Calgary Flames,Montreal Canadians,2032,6978,Calgary Flames,Missing key [PD_151],Minor,2,8479314,,
2019020545,Calgary Flames,Montreal Canadians,2032,6978,Calgary Flames,Tripping,Minor,2,8477497,8477503,Montreal Canadians
2019020545,Calgary Flames,Montreal Canadians,2032,6978,Calgary Flames,Roughing,Minor,2,8476356,8476422,Montreal Canadians
2019020545,Calgary Flames,Montreal Canadians,2032,6978,Montreal Canadians,Roughing,Minor,2,8476422,8476356,Calgary Flames
2019020546,Arizona Coyotes,Minnesota Wild,6818,2297,Arizona Coyotes,Too many men on the ice,Bench Minor,2,8478432,,
2019020546,Arizona Coyotes,Minnesota Wild,6818,2297,Minnesota Wild,Hooking,Minor,2,8476779,8470755,Arizona Coyotes
2019020546,Arizona Coyotes,Minnesota Wild,6818,2297,Arizona Coyotes,Slashing,Minor,2,8475791,8477369,Minnesota Wild
2019020546,Arizona Coyotes,Minnesota Wild,6818,2297,Minnesota Wild,Cross checking,Minor,2,8477369,8475791,Arizona Coyotes
2019020546,Arizona Coyotes,Minnesota Wild,6818,2297,Arizona Coyotes,Holding,Minor,2,8475171,8477987,Minnesota Wild
2019020546,Arizona Coyotes,Minnesota Wild,6818,2297,Minnesota Wild,Hooking,Minor,2,8477369,8474613,Arizona Coyotes
2019020546,Arizona Coyotes,Minnesota Wild,6818,2297,Minnesota Wild,Hooking,Minor,2,8477942,8475171,Arizona Coyotes
2019020546,Arizona Coyotes,Minnesota Wild,6818,2297,Minnesota Wild,Delaying Game - Puck over glass,Minor,2,8476437,,
2019020546,Arizona Coyotes,Minnesota Wild,6818,2297,Minnesota Wild,Hooking,Minor,2,8470595,8475171,Arizona Coyotes
2019020546,Arizona Coyotes,Minnesota Wild,6818,2297,Arizona Coyotes,Embellishment,Minor,2,8475171,8470595,Minnesota Wild
2019020547,Vancouver Canucks,Vegas Golden Knights,2506,4692,Vegas Golden Knights,Tripping,Minor,2,8479980,8474291,Vancouver Canucks
2019020547,Vancouver Canucks,Vegas Golden Knights,2506,4692,Vegas Golden Knights,Boarding,Minor,2,8477458,8480147,Vancouver Canucks
2019020547,Vancouver Canucks,Vegas Golden Knights,2506,4692,Vegas Golden Knights,Slashing,Minor,2,8468674,8477353,Vancouver Canucks
2019020547,Vancouver Canucks,Vegas Golden Knights,2506,4692,Vancouver Canucks,Slashing,Minor,2,8477353,8468674,Vegas Golden Knights
2019020547,Vancouver Canucks,Vegas Golden Knights,2506,4692,Vegas Golden Knights,Holding,Minor,2,8477447,8477500,Vancouver Canucks
2019020547,Vancouver Canucks,Vegas Golden Knights,2506,4692,Vegas Golden Knights,Holding,Minor,2,8475191,8480012,Vancouver Canucks
2019020547,Vancouver Canucks,Vegas Golden Knights,2506,4692,Vegas Golden Knights,Face-off violation,Bench Minor,2,8476905,,
2019020547,Vancouver Canucks,Vegas Golden Knights,2506,4692,Vegas Golden Knights,Unsportsmanlike conduct,Minor,2,8471817,8477937,Vancouver Canucks
2019020547,Vancouver Canucks,Vegas Golden Knights,2506,4692,Vancouver Canucks,Slashing,Minor,2,8477937,8471817,Vegas Golden Knights
2019020547,Vancouver Canucks,Vegas Golden Knights,2506,4692,Vancouver Canucks,Hooking,Minor,2,8474818,8477949,Vegas Golden Knights
2019020548,Florida Panthers,Dallas Stars,2294,2490,Dallas Stars,Slashing,Minor,2,8477450,8478366,Florida Panthers
2019020548,Florida Panthers,Dallas Stars,2294,2490,Florida Panthers,Interference,Minor,2,8475792,8478449,Dallas Stars
2019020548,Florida Panthers,Dallas Stars,2294,2490,Dallas Stars,PS - Hooking on breakaway,Penalty Shot,0,8475906,8478569,Florida Panthers
2019020548,Florida Panthers,Dallas Stars,2294,2490,Florida Panthers,Tripping,Minor,2,8471735,8475794,Dallas Stars
2019020548,Florida Panthers,Dallas Stars,2294,2490,Dallas Stars,Holding,Minor,2,8471284,8474149,Florida Panthers
2019020548,Florida Panthers,Dallas Stars,2294,2490,Dallas Stars,Cross checking,Minor,2,8470621,8474884,Florida Panthers
2019020548,Florida Panthers,Dallas Stars,2294,2490,Florida Panthers,Tripping,Minor,2,8476456,8480036,Dallas Stars
2019020548,Florida Panthers,Dallas Stars,2294,2490,Dallas Stars,Tripping,Minor,2,8470621,8477932,Florida Panthers
2019020549,New Jersey Devils,Washington Capitals,4691,4649,Washington Capitals,Hooking,Minor,2,8478399,8477425,New Jersey Devils
2019020549,New Jersey Devils,Washington Capitals,4691,4649,New Jersey Devils,PS - Holding on breakaway,Penalty Shot,0,8475222,8474176,Washington Capitals
2019020549,New Jersey Devils,Washington Capitals,4691,4649,Washington Capitals,Delaying Game - Puck over glass,Minor,2,8476894,,
2019020549,New Jersey Devils,Washington Capitals,4691,4649,Washington Capitals,Slashing,Minor,2,8475200,8475151,New Jersey Devils
2019020549,New Jersey Devils,Washington Capitals,4691,4649,New Jersey Devils,Slashing,Minor,2,8475222,8474189,Washington Capitals
2019020549,New Jersey Devils,Washington Capitals,4691,4649,Washington Capitals,Roughing,Minor,2,8477903,8477425,New Jersey Devils
2019020549,New Jersey Devils,Washington Capitals,4691,4649,New Jersey Devils,Roughing,Minor,2,8477425,8477903,Washington Capitals
2019020549,New Jersey Devils,Washington Capitals,4691,4649,Washington Capitals,Fighting,Major,5,8475324,8477425,New Jersey Devils
2019020549,New Jersey Devils,Washington Capitals,4691,4649,New Jersey Devils,Fighting,Major,5,8477425,8475324,Washington Capitals
2019020550,New York Rangers,Toronto Maple Leafs,2275,7416,Toronto Maple Leafs,Tripping,Minor,2,8476853,8475855,New York Rangers
2019020550,New York Rangers,Toronto Maple Leafs,2275,7416,New York Rangers,Interference,Minor,2,8476459,8477953,Toronto Maple Leafs
2019020550,New York Rangers,Toronto Maple Leafs,2275,7416,New York Rangers,Slashing,Minor,2,8474090,8478483,Toronto Maple Leafs
2019020550,New York Rangers,Toronto Maple Leafs,2275,7416,Toronto Maple Leafs,Delaying Game - Puck over glass,Minor,2,8475197,8475184,New York Rangers
2019020550,New York Rangers,Toronto Maple Leafs,2275,7416,New York Rangers,Roughing,Minor,2,8479323,8478857,Toronto Maple Leafs
2019020550,New York Rangers,Toronto Maple Leafs,2275,7416,Toronto Maple Leafs,Hooking,Minor,2,8478857,8478550,New York Rangers
2019020551,Edmonton Oilers,Pittsburgh Penguins,2032,6494,Pittsburgh Penguins,Hooking,Minor,2,8477010,8475772,Edmonton Oilers
2019020551,Edmonton Oilers,Pittsburgh Penguins,2032,6494,Pittsburgh Penguins,Holding,Minor,2,8478507,8477934,Edmonton Oilers
2019020551,Edmonton Oilers,Pittsburgh Penguins,2032,6494,Edmonton Oilers,Tripping,Minor,2,8481638,8471215,Pittsburgh Penguins
2019020551,Edmonton Oilers,Pittsburgh Penguins,2032,6494,Pittsburgh Penguins,Interference - Goalkeeper,Minor,2,8471215,8469608,Edmonton Oilers
2019020551,Edmonton Oilers,Pittsburgh Penguins,2032,6494,Edmonton Oilers,Roughing,Minor,2,8469608,8471215,Pittsburgh Penguins
2019020552,Buffalo Sabres,Los Angeles Kings,2315,4621,Buffalo Sabres,Interference,Minor,2,8477986,8476947,Los Angeles Kings
2019020552,Buffalo Sabres,Los Angeles Kings,2315,4621,Los Angeles Kings,Tripping,Minor,2,8475726,8475149,Buffalo Sabres
2019020552,Buffalo Sabres,Los Angeles Kings,2315,4621,Los Angeles Kings,Holding,Minor,2,8477046,8478403,Buffalo Sabres
2019020552,Buffalo Sabres,Los Angeles Kings,2315,4621,Los Angeles Kings,Tripping,Minor,2,8470604,8480839,Buffalo Sabres
2019020552,Buffalo Sabres,Los Angeles Kings,2315,4621,Buffalo Sabres,Interference,Minor,2,8477933,8474563,Los Angeles Kings
2019020553,New York Islanders,Anaheim Ducks,4600,4604,New York Islanders,Tripping,Minor,2,8475231,8476913,Anaheim Ducks
2019020553,New York Islanders,Anaheim Ducks,4600,4604,New York Islanders,Tripping,Minor,2,8473544,8479351,Anaheim Ducks
2019020553,New York Islanders,Anaheim Ducks,4600,4604,Anaheim Ducks,Tripping,Minor,2,8475764,8478445,New York Islanders
2019020553,New York Islanders,Anaheim Ducks,4600,4604,Anaheim Ducks,Slashing,Minor,2,8479351,8478463,New York Islanders
