gameID,homeTeam,awayTeam,ref1,ref2,offendingTeam,penaltyType,penaltySeverity,penaltyMinutes,penaltyOn,drewBy,drawnByTeam
2017020509,Vancouver Canucks,Calgary Flames,4649,2303,Vancouver Canucks,Delaying Game - Puck over glass,Minor,2,8475343,,
2017020509,Vancouver Canucks,Calgary Flames,4649,2303,Calgary Flames,Slashing,Minor,2,8473564,8474040,Vancouver Canucks
2017020509,Vancouver Canucks,Calgary Flames,4649,2303,Vancouver Canucks,Slashing,Minor,2,8474040,8473564,Calgary Flames
2017020510,Vegas Golden Knights,Florida Panthers,2265,2457,Vegas Golden Knights,Holding,Minor,2,8474102,8473465,Florida Panthers
2017020510,Vegas Golden Knights,Florida Panthers,2265,2457,Vegas Golden Knights,Tripping,Minor,2,8476525,8468085,Florida Panthers
2017020510,Vegas Golden Knights,Florida Panthers,2265,2457,Florida Panthers,Hi-sticking,Minor,2,8474230,8477931,Vegas Golden Knights
2017020510,Vegas Golden Knights,Florida Panthers,2265,2457,Florida Panthers,Slashing,Minor,2,8477932,8476448,Vegas Golden Knights
2017020510,Vegas Golden Knights,Florida Panthers,2265,2457,Florida Panthers,Tripping,Minor,2,8476875,8476539,Vegas Golden Knights
2017020510,Vegas Golden Knights,Florida Panthers,2265,2457,Florida Panthers,Tripping,Minor,2,8476389,8477447,Vegas Golden Knights
2017020510,Vegas Golden Knights,Florida Panthers,2265,2457,Vegas Golden Knights,Holding,Minor,2,8476525,8477955,Florida Panthers
2017020511,Boston Bruins,Columbus Blue Jackets,4646,2292,Boston Bruins,Hi-sticking,Minor,2,8476374,8477947,Columbus Blue Jackets
2017020511,Boston Bruins,Columbus Blue Jackets,4646,2292,Columbus Blue Jackets,Holding,Minor,2,8474715,8473419,Boston Bruins
2017020511,Boston Bruins,Columbus Blue Jackets,4646,2292,Boston Bruins,Tripping,Minor,2,8474062,8477495,Columbus Blue Jackets
2017020511,Boston Bruins,Columbus Blue Jackets,4646,2292,Columbus Blue Jackets,Tripping,Minor,2,8476432,8478075,Boston Bruins
2017020511,Boston Bruins,Columbus Blue Jackets,4646,2292,Columbus Blue Jackets,Holding,Minor,2,8475233,8473419,Boston Bruins
2017020511,Boston Bruins,Columbus Blue Jackets,4646,2292,Columbus Blue Jackets,Slashing,Minor,2,8476981,8465009,Boston Bruins
2017020511,Boston Bruins,Columbus Blue Jackets,4646,2292,Boston Bruins,Slashing,Minor,2,8465009,8476981,Columbus Blue Jackets
2017020511,Boston Bruins,Columbus Blue Jackets,4646,2292,Boston Bruins,Delaying Game - Puck over glass,Minor,2,8476891,,
2017020511,Boston Bruins,Columbus Blue Jackets,4646,2292,Columbus Blue Jackets,Roughing,Minor,2,8479400,8479325,Boston Bruins
2017020511,Boston Bruins,Columbus Blue Jackets,4646,2292,Boston Bruins,Illegal check to head,Minor,2,8479325,8479400,Columbus Blue Jackets
2017020511,Boston Bruins,Columbus Blue Jackets,4646,2292,Boston Bruins,Fighting,Major,5,8479325,8479400,Columbus Blue Jackets
2017020511,Boston Bruins,Columbus Blue Jackets,4646,2292,Columbus Blue Jackets,Fighting,Major,5,8479400,8479325,Boston Bruins
2017020511,Boston Bruins,Columbus Blue Jackets,4646,2292,Boston Bruins,Boarding,Minor,2,8478498,8477947,Columbus Blue Jackets
2017020511,Boston Bruins,Columbus Blue Jackets,4646,2292,Columbus Blue Jackets,Interference,Minor,2,8478906,8476191,Boston Bruins
2017020511,Boston Bruins,Columbus Blue Jackets,4646,2292,Columbus Blue Jackets,PS - Hooking on breakaway,Penalty Shot,0,8471677,8477213,Boston Bruins
2017020511,Boston Bruins,Columbus Blue Jackets,4646,2292,Boston Bruins,Hooking,Minor,2,8478443,8478541,Columbus Blue Jackets
2017020512,New Jersey Devils,Anaheim Ducks,4604,2320,Anaheim Ducks,Delaying Game - Puck over glass,Minor,2,8476312,,
2017020512,New Jersey Devils,Anaheim Ducks,4604,2320,Anaheim Ducks,Holding,Minor,2,8476854,8480002,New Jersey Devils
2017020512,New Jersey Devils,Anaheim Ducks,4604,2320,New Jersey Devils,Tripping,Minor,2,8479407,8475764,Anaheim Ducks
2017020512,New Jersey Devils,Anaheim Ducks,4604,2320,New Jersey Devils,Slashing,Minor,2,8476399,8478131,Anaheim Ducks
2017020513,Philadelphia Flyers,Los Angeles Kings,6818,2286,Philadelphia Flyers,Interference,Minor,2,8478439,8480147,Los Angeles Kings
2017020513,Philadelphia Flyers,Los Angeles Kings,6818,2286,Los Angeles Kings,Tripping,Minor,2,8480147,8476872,Philadelphia Flyers
2017020513,Philadelphia Flyers,Los Angeles Kings,6818,2286,Los Angeles Kings,Slashing,Minor,2,8471338,8476872,Philadelphia Flyers
2017020513,Philadelphia Flyers,Los Angeles Kings,6818,2286,Los Angeles Kings,Interference,Minor,2,8475762,8476461,Philadelphia Flyers
2017020513,Philadelphia Flyers,Los Angeles Kings,6818,2286,Los Angeles Kings,Slashing,Minor,2,8476871,8479974,Philadelphia Flyers
2017020513,Philadelphia Flyers,Los Angeles Kings,6818,2286,Philadelphia Flyers,Slashing,Minor,2,8479974,8476871,Los Angeles Kings
2017020513,Philadelphia Flyers,Los Angeles Kings,6818,2286,Los Angeles Kings,Cross checking,Minor,2,8477960,8474668,Philadelphia Flyers
2017020513,Philadelphia Flyers,Los Angeles Kings,6818,2286,Los Angeles Kings,Tripping,Minor,2,8474162,8473512,Philadelphia Flyers
2017020513,Philadelphia Flyers,Los Angeles Kings,6818,2286,Philadelphia Flyers,Interference,Minor,2,8477290,8480147,Los Angeles Kings
2017020513,Philadelphia Flyers,Los Angeles Kings,6818,2286,Los Angeles Kings,Hooking,Minor,2,8474563,8474668,Philadelphia Flyers
2017020514,Colorado Avalanche,Pittsburgh Penguins,4691,2457,Colorado Avalanche,Hi-sticking,Minor,2,8477507,8471724,Pittsburgh Penguins
2017020514,Colorado Avalanche,Pittsburgh Penguins,4691,2457,Pittsburgh Penguins,Cross checking,Minor,2,8474013,8476442,Colorado Avalanche
2017020514,Colorado Avalanche,Pittsburgh Penguins,4691,2457,Colorado Avalanche,Interference,Minor,2,8477507,8477839,Pittsburgh Penguins
2017020514,Colorado Avalanche,Pittsburgh Penguins,4691,2457,Pittsburgh Penguins,Tripping,Minor,2,8471724,8477456,Colorado Avalanche
2017020514,Colorado Avalanche,Pittsburgh Penguins,4691,2457,Pittsburgh Penguins,Holding,Minor,2,8474013,8479370,Colorado Avalanche
2017020514,Colorado Avalanche,Pittsburgh Penguins,4691,2457,Pittsburgh Penguins,Tripping,Minor,2,8476874,8479370,Colorado Avalanche
2017020514,Colorado Avalanche,Pittsburgh Penguins,4691,2457,Colorado Avalanche,Holding,Minor,2,8478420,8474176,Pittsburgh Penguins
2017020515,Edmonton Oilers,San Jose Sharks,2071,6989,San Jose Sharks,Hi-sticking,Minor,2,8478099,8476472,Edmonton Oilers
2017020515,Edmonton Oilers,San Jose Sharks,2071,6989,Edmonton Oilers,Holding,Minor,2,8477573,8476331,San Jose Sharks
2017020515,Edmonton Oilers,San Jose Sharks,2071,6989,San Jose Sharks,Delaying Game - Puck over glass,Minor,2,8476881,,
2017020515,Edmonton Oilers,San Jose Sharks,2071,6989,Edmonton Oilers,Holding,Minor,2,8471729,8466138,San Jose Sharks
2017020515,Edmonton Oilers,San Jose Sharks,2071,6989,San Jose Sharks,Tripping,Minor,2,8470794,8477934,Edmonton Oilers
2017020515,Edmonton Oilers,San Jose Sharks,2071,6989,Edmonton Oilers,Tripping,Minor,2,8476458,8475820,San Jose Sharks
2017020516,Toronto Maple Leafs,Carolina Hurricanes,2294,4692,Toronto Maple Leafs,Holding,Minor,2,8474709,8477591,Carolina Hurricanes
2017020516,Toronto Maple Leafs,Carolina Hurricanes,2294,4692,Toronto Maple Leafs,Roughing,Minor,2,8471392,8477591,Carolina Hurricanes
2017020516,Toronto Maple Leafs,Carolina Hurricanes,2294,4692,Carolina Hurricanes,Roughing,Minor,2,8477591,8471392,Toronto Maple Leafs
2017020516,Toronto Maple Leafs,Carolina Hurricanes,2294,4692,Carolina Hurricanes,Roughing,Minor,2,8477591,8471392,Toronto Maple Leafs
2017020516,Toronto Maple Leafs,Carolina Hurricanes,2294,4692,Toronto Maple Leafs,Fighting,Major,5,8473463,8468508,Carolina Hurricanes
2017020516,Toronto Maple Leafs,Carolina Hurricanes,2294,4692,Carolina Hurricanes,Fighting,Major,5,8468508,8473463,Toronto Maple Leafs
2017020516,Toronto Maple Leafs,Carolina Hurricanes,2294,4692,Carolina Hurricanes,Slashing,Minor,2,8477488,8468575,Toronto Maple Leafs
2017020516,Toronto Maple Leafs,Carolina Hurricanes,2294,4692,Toronto Maple Leafs,Slashing,Minor,2,8474037,8476437,Carolina Hurricanes
2017020516,Toronto Maple Leafs,Carolina Hurricanes,2294,4692,Toronto Maple Leafs,Hi-sticking,Minor,2,8475172,8475753,Carolina Hurricanes
2017020516,Toronto Maple Leafs,Carolina Hurricanes,2294,4692,Toronto Maple Leafs,Cross checking,Minor,2,8474037,8478427,Carolina Hurricanes
2017020516,Toronto Maple Leafs,Carolina Hurricanes,2294,4692,Carolina Hurricanes,Holding,Minor,2,8478427,8474581,Toronto Maple Leafs
2017020517,Buffalo Sabres,Boston Bruins,4600,6818,Buffalo Sabres,Fighting,Major,5,8474567,8476191,Boston Bruins
2017020517,Buffalo Sabres,Boston Bruins,4600,6818,Boston Bruins,Fighting,Major,5,8476191,8474567,Buffalo Sabres
2017020517,Buffalo Sabres,Boston Bruins,4600,6818,Boston Bruins,Slashing,Minor,2,8470638,8473449,Buffalo Sabres
2017020517,Buffalo Sabres,Boston Bruins,4600,6818,Buffalo Sabres,Hi-sticking,Minor,2,8478542,8477956,Boston Bruins
2017020517,Buffalo Sabres,Boston Bruins,4600,6818,Buffalo Sabres,Slashing,Minor,2,8475169,8479325,Boston Bruins
2017020518,New York Islanders,Detroit Red Wings,2506,4604,New York Islanders,Holding,Minor,2,8476917,8470144,Detroit Red Wings
2017020518,New York Islanders,Detroit Red Wings,2506,4604,Detroit Red Wings,Slashing,Minor,2,8471716,8476429,New York Islanders
2017020518,New York Islanders,Detroit Red Wings,2506,4604,Detroit Red Wings,Hi-sticking,Minor,2,8477946,8477506,New York Islanders
2017020518,New York Islanders,Detroit Red Wings,2506,4604,Detroit Red Wings,Tripping,Minor,2,8477946,8475754,New York Islanders
2017020519,New York Rangers,Anaheim Ducks,2332,2292,Anaheim Ducks,Slashing,Minor,2,8471699,8476918,New York Rangers
2017020519,New York Rangers,Anaheim Ducks,2332,2292,New York Rangers,Roughing,Minor,2,8475692,8475780,Anaheim Ducks
2017020519,New York Rangers,Anaheim Ducks,2332,2292,Anaheim Ducks,Hooking,Minor,2,8476854,8475855,New York Rangers
2017020519,New York Rangers,Anaheim Ducks,2332,2292,New York Rangers,Hooking,Minor,2,8470041,8468535,Anaheim Ducks
2017020520,Ottawa Senators,Minnesota Wild,2459,2308,Minnesota Wild,Tripping,Minor,2,8475722,8474578,Ottawa Senators
2017020520,Ottawa Senators,Minnesota Wild,2459,2308,Minnesota Wild,Tripping,Minor,2,8474716,8473544,Ottawa Senators
2017020520,Ottawa Senators,Minnesota Wild,2459,2308,Ottawa Senators,Hooking,Minor,2,8476879,8475220,Minnesota Wild
2017020520,Ottawa Senators,Minnesota Wild,2459,2308,Minnesota Wild,Tripping,Minor,2,8475798,8476419,Ottawa Senators
2017020520,Ottawa Senators,Minnesota Wild,2459,2308,Ottawa Senators,Interference,Minor,2,8476879,8475745,Minnesota Wild
2017020520,Ottawa Senators,Minnesota Wild,2459,2308,Ottawa Senators,Hi-sticking,Minor,2,8473544,8476463,Minnesota Wild
2017020520,Ottawa Senators,Minnesota Wild,2459,2308,Ottawa Senators,Too many men on the ice,Bench Minor,2,8476288,,
2017020520,Ottawa Senators,Minnesota Wild,2459,2308,Minnesota Wild,Slashing,Minor,2,8476463,8474884,Ottawa Senators
2017020521,Nashville Predators,Winnipeg Jets,2450,2462,Nashville Predators,Tripping,Minor,2,8475225,8477429,Winnipeg Jets
2017020521,Nashville Predators,Winnipeg Jets,2450,2462,Winnipeg Jets,Interference,Minor,2,8477429,8475218,Nashville Predators
2017020521,Nashville Predators,Winnipeg Jets,2450,2462,Nashville Predators,Tripping,Minor,2,8475625,8479293,Winnipeg Jets
2017020521,Nashville Predators,Winnipeg Jets,2450,2462,Winnipeg Jets,Slashing,Minor,2,8479339,8475218,Nashville Predators
2017020521,Nashville Predators,Winnipeg Jets,2450,2462,Winnipeg Jets,Interference,Minor,2,8479293,8474068,Nashville Predators
2017020521,Nashville Predators,Winnipeg Jets,2450,2462,Nashville Predators,Boarding,Minor,2,8474134,8477429,Winnipeg Jets
2017020521,Nashville Predators,Winnipeg Jets,2450,2462,Nashville Predators,Tripping,Minor,2,8474134,8479293,Winnipeg Jets
2017020521,Nashville Predators,Winnipeg Jets,2450,2462,Nashville Predators,Embellishment,Minor,2,8475766,8473412,Winnipeg Jets
2017020521,Nashville Predators,Winnipeg Jets,2450,2462,Winnipeg Jets,Slashing,Minor,2,8473412,8475766,Nashville Predators
2017020521,Nashville Predators,Winnipeg Jets,2450,2462,Nashville Predators,Hooking,Minor,2,8471296,8477940,Winnipeg Jets
2017020522,Dallas Stars,Washington Capitals,2458,6992,Dallas Stars,Roughing,Minor,2,8474849,8477944,Washington Capitals
2017020522,Dallas Stars,Washington Capitals,2458,6992,Washington Capitals,Roughing,Minor,2,8477944,8474849,Dallas Stars
2017020522,Dallas Stars,Washington Capitals,2458,6992,Dallas Stars,Roughing,Minor,2,8474849,8477944,Washington Capitals
2017020522,Dallas Stars,Washington Capitals,2458,6992,Dallas Stars,Roughing,Minor,2,8474849,8476880,Washington Capitals
2017020522,Dallas Stars,Washington Capitals,2458,6992,Washington Capitals,Roughing,Minor,2,8476880,8474849,Dallas Stars
2017020522,Dallas Stars,Washington Capitals,2458,6992,Washington Capitals,Roughing,Minor,2,8476880,8474849,Dallas Stars
2017020522,Dallas Stars,Washington Capitals,2458,6992,Dallas Stars,Too many men on the ice,Bench Minor,2,8471228,,
2017020522,Dallas Stars,Washington Capitals,2458,6992,Washington Capitals,Too many men on the ice,Bench Minor,2,8475792,,
2017020522,Dallas Stars,Washington Capitals,2458,6992,Washington Capitals,Roughing,Minor,2,8476880,8473994,Dallas Stars
2017020522,Dallas Stars,Washington Capitals,2458,6992,Dallas Stars,Roughing,Minor,2,8473994,8476880,Washington Capitals
2017020522,Dallas Stars,Washington Capitals,2458,6992,Washington Capitals,Holding,Minor,2,8474590,8476966,Dallas Stars
2017020522,Dallas Stars,Washington Capitals,2458,6992,Dallas Stars,Interference,Minor,2,8471228,8474189,Washington Capitals
2017020522,Dallas Stars,Washington Capitals,2458,6992,Washington Capitals,Slashing,Minor,2,8476880,8469455,Dallas Stars
2017020523,Arizona Coyotes,Florida Panthers,2123,4621,Florida Panthers,Delaying Game - Puck over glass,Minor,2,8468001,,
2017020523,Arizona Coyotes,Florida Panthers,2123,4621,Florida Panthers,Holding,Minor,2,8471735,8477989,Arizona Coyotes
2017020523,Arizona Coyotes,Florida Panthers,2123,4621,Arizona Coyotes,Tripping,Minor,2,8477503,8475796,Florida Panthers
2017020523,Arizona Coyotes,Florida Panthers,2123,4621,Florida Panthers,Tripping,Minor,2,8477932,8479343,Arizona Coyotes
2017020523,Arizona Coyotes,Florida Panthers,2123,4621,Florida Panthers,Roughing,Minor,2,8471735,8477503,Arizona Coyotes
2017020523,Arizona Coyotes,Florida Panthers,2123,4621,Arizona Coyotes,Hi-sticking,Minor,2,8478447,8477452,Florida Panthers
2017020523,Arizona Coyotes,Florida Panthers,2123,4621,Florida Panthers,Interference,Minor,2,8477452,8478447,Arizona Coyotes
2017020524,Vancouver Canucks,Montreal Canadians,2071,2303,Montreal Canadians,Holding,Minor,2,8480143,8476867,Vancouver Canucks
2017020524,Vancouver Canucks,Montreal Canadians,2071,2303,Montreal Canadians,Hi-sticking,Minor,2,8476476,8476423,Vancouver Canucks
2017020524,Vancouver Canucks,Montreal Canadians,2071,2303,Vancouver Canucks,Tripping,Minor,2,8470598,8475235,Montreal Canadians
2017020524,Vancouver Canucks,Montreal Canadians,2071,2303,Vancouver Canucks,Cross checking,Minor,2,8473415,8475278,Montreal Canadians
2017020524,Vancouver Canucks,Montreal Canadians,2071,2303,Vancouver Canucks,Interference - Goalkeeper,Minor,2,8473415,8471679,Montreal Canadians
2017020524,Vancouver Canucks,Montreal Canadians,2071,2303,Montreal Canadians,Interference,Minor,2,8475278,8471303,Vancouver Canucks
2017020525,Vegas Golden Knights,Tampa Bay Lightning,2072,6974,Vegas Golden Knights,Delaying Game - Puck over glass,Minor,2,8475188,,
2017020525,Vegas Golden Knights,Tampa Bay Lightning,2072,6974,Tampa Bay Lightning,Hooking,Minor,2,8476886,8477931,Vegas Golden Knights
2017020525,Vegas Golden Knights,Tampa Bay Lightning,2072,6974,Vegas Golden Knights,Slashing,Minor,2,8471707,8475167,Tampa Bay Lightning
2017020525,Vegas Golden Knights,Tampa Bay Lightning,2072,6974,Tampa Bay Lightning,Delaying Game - Puck over glass,Minor,2,8470601,,
2017020525,Vegas Golden Knights,Tampa Bay Lightning,2072,6974,Tampa Bay Lightning,Slashing,Minor,2,8470543,8477931,Vegas Golden Knights
2017020525,Vegas Golden Knights,Tampa Bay Lightning,2072,6974,Tampa Bay Lightning,Hi-sticking,Minor,2,8479410,8471707,Vegas Golden Knights
2017020525,Vegas Golden Knights,Tampa Bay Lightning,2072,6974,Vegas Golden Knights,Slashing,Minor,2,8475715,8478010,Tampa Bay Lightning
2017020525,Vegas Golden Knights,Tampa Bay Lightning,2072,6974,Vegas Golden Knights,Throwing stick,Minor,2,8468674,8476292,Tampa Bay Lightning
2017020525,Vegas Golden Knights,Tampa Bay Lightning,2072,6974,Tampa Bay Lightning,Holding the stick,Minor,2,8470601,8471707,Vegas Golden Knights
2017020526,Columbus Blue Jackets,Toronto Maple Leafs,4650,4691,Columbus Blue Jackets,Holding,Minor,2,8478506,8475786,Toronto Maple Leafs
2017020526,Columbus Blue Jackets,Toronto Maple Leafs,4650,4691,Toronto Maple Leafs,Hi-sticking,Minor,2,8475172,8473422,Columbus Blue Jackets
2017020526,Columbus Blue Jackets,Toronto Maple Leafs,4650,4691,Toronto Maple Leafs,Tripping,Minor,2,8474037,8471677,Columbus Blue Jackets
2017020526,Columbus Blue Jackets,Toronto Maple Leafs,4650,4691,Toronto Maple Leafs,Cross checking,Minor,2,8474709,8476310,Columbus Blue Jackets
2017020526,Columbus Blue Jackets,Toronto Maple Leafs,4650,4691,Columbus Blue Jackets,Roughing,Minor,2,8476310,8474709,Toronto Maple Leafs
2017020527,Philadelphia Flyers,Detroit Red Wings,2506,2265,Philadelphia Flyers,Slashing,Minor,2,8473512,8477946,Detroit Red Wings
2017020527,Philadelphia Flyers,Detroit Red Wings,2506,2265,Philadelphia Flyers,Hi stick - double minor,Minor,4,8475738,8470144,Detroit Red Wings
2017020527,Philadelphia Flyers,Detroit Red Wings,2506,2265,Detroit Red Wings,Holding,Minor,2,8470318,8478439,Philadelphia Flyers
2017020527,Philadelphia Flyers,Detroit Red Wings,2506,2265,Philadelphia Flyers,Elbowing,Minor,2,8474161,8476960,Detroit Red Wings
2017020527,Philadelphia Flyers,Detroit Red Wings,2506,2265,Detroit Red Wings,Embellishment,Minor,2,8476960,8474161,Philadelphia Flyers
2017020528,Calgary Flames,St. Louis Blues,6494,2286,St. Louis Blues,Cross checking,Minor,2,8476441,8473564,Calgary Flames
2017020528,Calgary Flames,St. Louis Blues,6494,2286,Calgary Flames,Cross checking,Minor,2,8476462,8470257,St. Louis Blues
2017020528,Calgary Flames,St. Louis Blues,6494,2286,Calgary Flames,Hooking,Minor,2,8474150,8475765,St. Louis Blues
2017020528,Calgary Flames,St. Louis Blues,6494,2286,St. Louis Blues,Cross checking,Minor,2,8474145,8476873,Calgary Flames
2017020528,Calgary Flames,St. Louis Blues,6494,2286,Calgary Flames,Roughing,Minor,2,8476873,8474145,St. Louis Blues
2017020528,Calgary Flames,St. Louis Blues,6494,2286,Calgary Flames,Hooking,Minor,2,8477497,8478407,St. Louis Blues
2017020528,Calgary Flames,St. Louis Blues,6494,2286,St. Louis Blues,Hooking,Minor,2,8479420,8473564,Calgary Flames
2017020528,Calgary Flames,St. Louis Blues,6494,2286,St. Louis Blues,Roughing,Minor,2,8476441,8477903,Calgary Flames
2017020528,Calgary Flames,St. Louis Blues,6494,2286,Calgary Flames,Roughing,Minor,2,8477903,8476441,St. Louis Blues
2017020528,Calgary Flames,St. Louis Blues,6494,2286,St. Louis Blues,Interference,Minor,2,8471743,8476967,Calgary Flames
2017020528,Calgary Flames,St. Louis Blues,6494,2286,Calgary Flames,Tripping,Minor,2,8477935,8474125,St. Louis Blues
2017020528,Calgary Flames,St. Louis Blues,6494,2286,St. Louis Blues,Tripping,Minor,2,8476441,8475907,Calgary Flames
2017020529,Boston Bruins,Winnipeg Jets,2308,6978,Boston Bruins,Interference,Minor,2,8477529,8476469,Winnipeg Jets
2017020529,Boston Bruins,Winnipeg Jets,2308,6978,Boston Bruins,Hooking,Minor,2,8478046,8474574,Winnipeg Jets
2017020529,Boston Bruins,Winnipeg Jets,2308,6978,Winnipeg Jets,Holding,Minor,2,8475279,8478075,Boston Bruins
2017020529,Boston Bruins,Winnipeg Jets,2308,6978,Boston Bruins,Tripping,Minor,2,8470638,8471218,Winnipeg Jets
2017020529,Boston Bruins,Winnipeg Jets,2308,6978,Winnipeg Jets,Cross checking,Minor,2,8476392,8478366,Boston Bruins
2017020529,Boston Bruins,Winnipeg Jets,2308,6978,Winnipeg Jets,Tripping,Minor,2,8476460,8477956,Boston Bruins
